household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:55:40,1577148940516,166994841854000,538220,29420,473780,35020
2019-12-24 00:55:42,1577148942516,166994844843000,537830,29520,474140,34170
2019-12-24 00:55:44,1577148944516,166994847833000,538490,29740,474520,34230
2019-12-24 00:55:46,1577148946516,166994850826000,538710,29760,474880,34070
2019-12-24 00:55:48,1577148948516,166994853820000,539220,29420,475010,34790
2019-12-24 00:55:50,1577148950516,166994856816000,538960,29360,474800,34800
2019-12-24 00:55:52,1577148952516,166994859807000,538450,29310,474900,34240
2019-12-24 00:55:54,1577148954516,166994862806000,540280,29220,474870,36190
2019-12-24 00:55:56,1577148956516,166994865809000,540290,29510,474840,35940
2019-12-24 00:55:58,1577148958516,166994868806000,539520,29630,475010,34880
2019-12-24 00:56:00,1577148960516,166994871806000,539870,29780,475050,35040
2019-12-24 00:56:02,1577148962516,166994874803000,539310,29620,475600,34090
2019-12-24 00:56:04,1577148964516,166994877795000,538300,29170,475280,33850
2019-12-24 00:56:06,1577148966516,166994880784000,538040,29240,474890,33910
2019-12-24 00:56:08,1577148968516,166994883778000,539140,29400,475240,34500
2019-12-24 00:56:10,1577148970516,166994886773000,539140,29330,475180,34630
2019-12-24 00:56:12,1577148972516,166994889766000,538680,29510,474980,34190
2019-12-24 00:56:14,1577148974516,166994892764000,539830,29760,475230,34840
2019-12-24 00:56:16,1577148976516,166994895759000,538840,29740,475020,34080
2019-12-24 00:56:18,1577148978516,166994898754000,539510,30140,474960,34410
2019-12-24 00:56:20,1577148980516,166994901759000,541090,30940,475410,34740
2019-12-24 00:56:22,1577148982516,166994904758000,539260,30020,475110,34130
2019-12-24 00:56:24,1577148984516,166994907754000,539450,30210,475070,34170
2019-12-24 00:56:26,1577148986516,166994910750000,539210,30100,474830,34280
2019-12-24 00:56:28,1577148988516,166994913745000,539080,29900,474640,34540
2019-12-24 00:56:30,1577148990516,166994916744000,539970,29880,475120,34970
2019-12-24 00:56:32,1577148992516,166994919737000,538440,29620,474610,34210
2019-12-24 00:56:34,1577148994516,166994922728000,538220,29180,474950,34090
2019-12-24 00:56:36,1577148996516,166994925716000,537810,28990,474850,33970
2019-12-24 00:56:38,1577148998516,166994928704000,537880,29120,474530,34230
2019-12-24 00:56:40,1577149000516,166994931693000,538020,28960,474480,34580
2019-12-24 00:56:42,1577149002516,166994934681000,537860,29210,474370,34280
2019-12-24 00:56:44,1577149004516,166994937670000,537940,29500,474170,34270
2019-12-24 00:56:46,1577149006516,166994940657000,537440,29800,473630,34010
2019-12-24 00:56:48,1577149008516,166994943642000,537320,29500,473720,34100
2019-12-24 00:56:50,1577149010516,166994946634000,539230,29260,473870,36100
2019-12-24 00:56:52,1577149012516,166994949625000,537810,29130,474260,34420
2019-12-24 00:56:54,1577149014516,166994952614000,538120,29090,474360,34670
2019-12-24 00:56:56,1577149016516,166994955608000,539360,29220,474150,35990
2019-12-24 00:56:58,1577149018515,166994958600000,538210,29450,473970,34790
2019-12-24 00:57:00,1577149020515,166994961593000,538920,29550,474340,35030
2019-12-24 00:57:02,1577149022515,166994964584000,538150,29520,474370,34260
2019-12-24 00:57:04,1577149024515,166994967572000,537760,29300,474470,33990
2019-12-24 00:57:06,1577149026515,166994970557000,537110,29110,474240,33760
2019-12-24 00:57:08,1577149028515,166994973544000,537840,29180,474390,34270
2019-12-24 00:57:10,1577149030515,166994976533000,538170,29320,474420,34430
2019-12-24 00:57:12,1577149032515,166994979523000,538000,29060,474220,34720
2019-12-24 00:57:14,1577149034515,166994982510000,537610,29280,474190,34140
2019-12-24 00:57:16,1577149036515,166994985498000,537840,29530,474040,34270
2019-12-24 00:57:18,1577149038515,166994988482000,537100,29430,473490,34180
2019-12-24 00:57:20,1577149040515,166994991467000,537220,29090,473690,34440
2019-12-24 00:57:22,1577149042515,166994994450000,536920,29000,473630,34290
2019-12-24 00:57:24,1577149044515,166994997432000,536660,29050,473580,34030
2019-12-24 00:57:26,1577149046515,166995000415000,537090,29200,473860,34030
2019-12-24 00:57:28,1577149048515,166995003398000,536930,29200,473820,33910
2019-12-24 00:57:30,1577149050515,166995006383000,537290,29340,473880,34070
2019-12-24 00:57:32,1577149052515,166995009368000,537370,29510,473690,34170
2019-12-24 00:57:34,1577149054515,166995012350000,536330,29360,473070,33900
2019-12-24 00:57:36,1577149056515,166995015325000,535470,29240,472300,33930
2019-12-24 00:57:38,1577149058515,166995018299000,535120,29040,471780,34300
2019-12-24 00:57:40,1577149060515,166995021270000,534940,29030,471790,34120
2019-12-24 00:57:42,1577149062515,166995024249000,536630,29010,473210,34410
2019-12-24 00:57:44,1577149064515,166995027236000,537980,29350,474380,34250
2019-12-24 00:57:46,1577149066515,166995030224000,537890,29460,474540,33890
2019-12-24 00:57:48,1577149068515,166995033216000,538780,29470,474790,34520
2019-12-24 00:57:50,1577149070515,166995036208000,538560,29300,474450,34810
2019-12-24 00:57:52,1577149072515,166995039203000,538970,28980,474550,35440
2019-12-24 00:57:54,1577149074515,166995042195000,538410,29020,474940,34450
2019-12-24 00:57:56,1577149076515,166995045184000,537910,28950,475010,33950
2019-12-24 00:57:58,1577149078515,166995048172000,537850,28880,474940,34030
2019-12-24 00:58:00,1577149080515,166995051163000,538590,29520,474750,34320
2019-12-24 00:58:02,1577149082515,166995054158000,539210,30450,474750,34010
2019-12-24 00:58:04,1577149084515,166995057153000,539130,29970,474930,34230
2019-12-24 00:58:06,1577149086515,166995060146000,538450,29790,474490,34170
2019-12-24 00:58:08,1577149088515,166995063143000,540090,29570,474690,35830
2019-12-24 00:58:10,1577149090515,166995066142000,539400,29480,474400,35520
2019-12-24 00:58:12,1577149092515,166995069135000,538720,28890,475050,34780
2019-12-24 00:58:14,1577149094515,166995072125000,538090,29220,474790,34080
2019-12-24 00:58:16,1577149096515,166995075118000,539060,29330,474900,34830
2019-12-24 00:58:18,1577149098515,166995078119000,540440,29620,475140,35680
2019-12-24 00:58:20,1577149100515,166995081115000,538920,29420,475230,34270
2019-12-24 00:58:22,1577149102515,166995084109000,538930,29130,475300,34500
2019-12-24 00:58:24,1577149104515,166995087107000,539790,29270,475040,35480
2019-12-24 00:58:26,1577149106515,166995090102000,538810,29150,475230,34430
2019-12-24 00:58:28,1577149108515,166995093092000,538080,28930,475000,34150
2019-12-24 00:58:30,1577149110514,166995096072000,535760,28960,472220,34580
2019-12-24 00:58:32,1577149112514,166995099043000,534440,29420,470600,34420
2019-12-24 00:58:34,1577149114514,166995102009000,533890,29560,470360,33970
2019-12-24 00:58:36,1577149116514,166995104974000,533590,29250,470260,34080
2019-12-24 00:58:38,1577149118514,166995107946000,535420,28960,470170,36290
2019-12-24 00:58:40,1577149120514,166995110917000,534500,28920,470290,35290
2019-12-24 00:58:42,1577149122514,166995113894000,536350,29170,470490,36690
2019-12-24 00:58:44,1577149124514,166995116879000,537560,29500,472860,35200
2019-12-24 00:58:46,1577149126514,166995119867000,537740,29360,474020,34360
2019-12-24 00:58:48,1577149128514,166995122855000,537940,29600,474040,34300
2019-12-24 00:58:50,1577149130514,166995125843000,537720,29620,473910,34190
2019-12-24 00:58:52,1577149132514,166995128837000,539280,29430,473990,35860
2019-12-24 00:58:54,1577149134514,166995131826000,537650,28970,474080,34600
2019-12-24 00:58:56,1577149136514,166995134811000,537180,29120,474110,33950
2019-12-24 00:58:58,1577149138514,166995137799000,538150,29000,474490,34660
2019-12-24 00:59:00,1577149140514,166995140788000,537770,29160,474340,34270
2019-12-24 00:59:02,1577149142514,166995143777000,538280,29300,474600,34380
2019-12-24 00:59:04,1577149144514,166995146768000,538450,29550,474580,34320
2019-12-24 00:59:06,1577149146514,166995149757000,537720,29550,474190,33980
2019-12-24 00:59:08,1577149148514,166995152745000,537930,29320,474400,34210
2019-12-24 00:59:10,1577149150514,166995155734000,538180,29050,474380,34750
2019-12-24 00:59:12,1577149152514,166995158727000,538630,29120,474240,35270
2019-12-24 00:59:14,1577149154514,166995161714000,537780,29070,474070,34640
2019-12-24 00:59:16,1577149156514,166995164704000,538090,29080,473980,35030
2019-12-24 00:59:18,1577149158514,166995167691000,537670,29700,473990,33980
2019-12-24 00:59:20,1577149160514,166995170680000,538010,29980,473920,34110
2019-12-24 00:59:22,1577149162514,166995173668000,537750,29910,473560,34280
2019-12-24 00:59:24,1577149164514,166995176652000,536940,29330,473440,34170
2019-12-24 00:59:26,1577149166514,166995179634000,536700,29230,473420,34050
2019-12-24 00:59:28,1577149168514,166995182620000,537860,29330,473780,34750
2019-12-24 00:59:30,1577149170514,166995185607000,537410,29350,473850,34210
2019-12-24 00:59:32,1577149172514,166995188592000,537460,29420,473700,34340
2019-12-24 00:59:34,1577149174514,166995191578000,537430,29670,473680,34080
2019-12-24 00:59:36,1577149176514,166995194563000,537260,29860,473540,33860
2019-12-24 00:59:38,1577149178514,166995197550000,537820,29660,473790,34370
2019-12-24 00:59:40,1577149180514,166995200536000,537100,29380,473500,34220
2019-12-24 00:59:42,1577149182514,166995203519000,537120,29320,473400,34400
2019-12-24 00:59:44,1577149184514,166995206504000,537210,29050,473740,34420
2019-12-24 00:59:46,1577149186514,166995209487000,537030,29200,473930,33900
2019-12-24 00:59:48,1577149188514,166995212474000,537750,29450,474290,34010
2019-12-24 00:59:50,1577149190514,166995215463000,538130,29680,474270,34180
2019-12-24 00:59:52,1577149192514,166995218456000,539240,29810,474200,35230
2019-12-24 00:59:54,1577149194514,166995221452000,538630,29610,474160,34860
2019-12-24 00:59:56,1577149196514,166995224436000,537110,29230,473950,33930
2019-12-24 00:59:58,1577149198514,166995227422000,537430,29160,474200,34070
2019-12-24 01:00:00,1577149200514,166995230409000,537790,29250,474450,34090
2019-12-24 01:00:02,1577149202514,166995233398000,538190,29660,474500,34030
2019-12-24 01:00:04,1577149204513,166995236391000,538820,30160,474520,34140
2019-12-24 01:00:06,1577149206513,166995239383000,538430,30080,474390,33960
2019-12-24 01:00:08,1577149208513,166995242377000,539170,30150,474350,34670
2019-12-24 01:00:10,1577149210513,166995245369000,538380,29880,474270,34230
2019-12-24 01:00:12,1577149212513,166995248359000,538220,29780,474190,34250
2019-12-24 01:00:14,1577149214513,166995251353000,539120,29780,474490,34850
2019-12-24 01:00:16,1577149216513,166995254346000,538420,29250,474570,34600
2019-12-24 01:00:18,1577149218513,166995257330000,536500,29330,472800,34370
2019-12-24 01:00:20,1577149220513,166995260300000,534040,29680,470100,34260
2019-12-24 01:00:22,1577149222513,166995263263000,533400,29700,469640,34060
2019-12-24 01:00:24,1577149224513,166995266227000,533520,29640,469790,34090
2019-12-24 01:00:26,1577149226513,166995269189000,532840,29350,469580,33910
2019-12-24 01:00:28,1577149228513,166995272149000,533100,29240,469990,33870
2019-12-24 01:00:30,1577149230513,166995275111000,533050,29140,469990,33920
2019-12-24 01:00:32,1577149232513,166995278084000,536320,29280,472360,34680
2019-12-24 01:00:34,1577149234513,166995281075000,538680,29360,474420,34900
2019-12-24 01:00:36,1577149236513,166995284072000,539550,29600,474910,35040
2019-12-24 01:00:38,1577149238513,166995287071000,540090,29790,474860,35440
2019-12-24 01:00:40,1577149240513,166995290075000,540490,29670,474990,35830
2019-12-24 01:00:42,1577149242513,166995293067000,538300,29380,474610,34310
2019-12-24 01:00:44,1577149244513,166995296056000,537720,29260,474070,34390
2019-12-24 01:00:46,1577149246513,166995299040000,537140,29240,473850,34050
2019-12-24 01:00:48,1577149248513,166995302027000,537800,29230,473930,34640
2019-12-24 01:00:50,1577149250513,166995305015000,537810,29590,473820,34400
2019-12-24 01:00:52,1577149252513,166995308005000,538540,29800,474180,34560
2019-12-24 01:00:54,1577149254513,166995311004000,539500,29760,473880,35860
2019-12-24 01:00:56,1577149256513,166995313990000,537220,29550,473700,33970
2019-12-24 01:00:58,1577149258513,166995316977000,537650,29330,474170,34150
2019-12-24 01:01:00,1577149260513,166995319962000,537240,29380,473800,34060
2019-12-24 01:01:02,1577149262513,166995322949000,537930,29440,474430,34060
2019-12-24 01:01:04,1577149264513,166995325940000,538260,29340,474400,34520
2019-12-24 01:01:06,1577149266513,166995328929000,538010,29550,474050,34410
2019-12-24 01:01:08,1577149268513,166995331919000,538320,29730,474010,34580
2019-12-24 01:01:10,1577149270513,166995334908000,537780,29610,474260,33910
2019-12-24 01:01:12,1577149272513,166995337896000,538040,29360,474620,34060
2019-12-24 01:01:14,1577149274513,166995340886000,537990,29330,474210,34450
2019-12-24 01:01:16,1577149276513,166995343872000,537610,29360,473960,34290
2019-12-24 01:01:18,1577149278513,166995346862000,538250,29180,473910,35160
2019-12-24 01:01:20,1577149280513,166995349851000,538080,29390,474270,34420
2019-12-24 01:01:22,1577149282513,166995352841000,538270,29760,474180,34330
2019-12-24 01:01:24,1577149284513,166995355834000,538840,29780,474120,34940
2019-12-24 01:01:26,1577149286513,166995358825000,538330,29730,474120,34480
2019-12-24 01:01:28,1577149288513,166995361814000,538010,29250,473480,35280
2019-12-24 01:01:30,1577149290513,166995364806000,538460,29340,473730,35390
2019-12-24 01:01:32,1577149292513,166995367792000,537260,29290,473800,34170
2019-12-24 01:01:34,1577149294513,166995370783000,538860,29280,474090,35490
2019-12-24 01:01:36,1577149296512,166995373772000,537630,29470,473910,34250
2019-12-24 01:01:38,1577149298513,166995376761000,538320,29640,473950,34730
2019-12-24 01:01:40,1577149300512,166995379749000,537370,29690,473440,34240
2019-12-24 01:01:42,1577149302512,166995382734000,537360,29590,473830,33940
2019-12-24 01:01:44,1577149304512,166995385722000,538070,29270,474510,34290
2019-12-24 01:01:46,1577149306512,166995388713000,538400,29150,475220,34030
2019-12-24 01:01:48,1577149308512,166995391706000,538820,29360,475290,34170
2019-12-24 01:01:50,1577149310512,166995394696000,538160,29290,474920,33950
2019-12-24 01:01:52,1577149312512,166995397689000,539050,29510,475240,34300
2019-12-24 01:01:54,1577149314512,166995400694000,541350,29840,475070,36440
2019-12-24 01:01:56,1577149316512,166995403696000,540120,29650,475430,35040
2019-12-24 01:01:58,1577149318512,166995406706000,542110,29520,475790,36800
2019-12-24 01:02:00,1577149320512,166995409709000,539730,29420,475320,34990
2019-12-24 01:02:02,1577149322512,166995412704000,539310,29510,475760,34040
2019-12-24 01:02:04,1577149324512,166995415707000,540810,29340,475960,35510
2019-12-24 01:02:06,1577149326512,166995418712000,541030,29400,475420,36210
2019-12-24 01:02:08,1577149328512,166995421719000,540940,29770,475620,35550
2019-12-24 01:02:10,1577149330512,166995424716000,539100,29790,475170,34140
2019-12-24 01:02:12,1577149332512,166995427709000,538750,29690,475000,34060
2019-12-24 01:02:14,1577149334512,166995430701000,538350,29410,474750,34190
2019-12-24 01:02:16,1577149336512,166995433691000,538250,29270,474890,34090
2019-12-24 01:02:18,1577149338512,166995436682000,538340,29270,474660,34410
2019-12-24 01:02:20,1577149340512,166995439672000,538340,29480,474840,34020
2019-12-24 01:02:22,1577149342512,166995442660000,537540,29330,474340,33870
2019-12-24 01:02:24,1577149344512,166995445646000,537520,29490,473890,34140
2019-12-24 01:02:26,1577149346512,166995448632000,537590,29710,473910,33970
2019-12-24 01:02:28,1577149348512,166995451621000,538000,29430,474250,34320
2019-12-24 01:02:30,1577149350512,166995454610000,538080,28990,474630,34460
2019-12-24 01:02:32,1577149352512,166995457599000,537760,29030,474400,34330
2019-12-24 01:02:34,1577149354512,166995460585000,537760,29060,474150,34550
2019-12-24 01:02:36,1577149356512,166995463572000,537340,29120,474370,33850
2019-12-24 01:02:38,1577149358512,166995466558000,537840,29190,474430,34220
2019-12-24 01:02:40,1577149360512,166995469550000,538520,29560,474630,34330
2019-12-24 01:02:42,1577149362512,166995472541000,538460,29550,474710,34200
2019-12-24 01:02:44,1577149364512,166995475532000,538300,29250,474310,34740
2019-12-24 01:02:46,1577149366512,166995478518000,537080,29050,473690,34340
2019-12-24 01:02:48,1577149368512,166995481501000,537090,29080,473580,34430
2019-12-24 01:02:50,1577149370512,166995484483000,536620,29090,473490,34040
2019-12-24 01:02:52,1577149372512,166995487470000,538350,30240,473970,34140
2019-12-24 01:02:54,1577149374512,166995490472000,540640,30500,474090,36050
2019-12-24 01:02:56,1577149376512,166995493464000,537810,29640,473960,34210
2019-12-24 01:02:58,1577149378512,166995496450000,537590,29480,473920,34190
2019-12-24 01:03:00,1577149380512,166995499436000,537090,29250,473640,34200
2019-12-24 01:03:02,1577149382512,166995502419000,537120,29130,474080,33910
2019-12-24 01:03:04,1577149384512,166995505405000,537710,29100,474060,34550
2019-12-24 01:03:06,1577149386512,166995508392000,537590,29110,474320,34160
2019-12-24 01:03:08,1577149388512,166995511378000,537500,29140,474070,34290
2019-12-24 01:03:10,1577149390511,166995514367000,538090,29510,474280,34300
2019-12-24 01:03:12,1577149392511,166995517356000,538020,29630,474190,34200
2019-12-24 01:03:14,1577149394511,166995520347000,538640,29450,473980,35210
2019-12-24 01:03:16,1577149396511,166995523338000,537820,29280,473880,34660
2019-12-24 01:03:18,1577149398511,166995526321000,537140,29120,473630,34390
2019-12-24 01:03:20,1577149400511,166995529307000,537520,29270,473690,34560
2019-12-24 01:03:22,1577149402511,166995532290000,536510,29130,473430,33950
2019-12-24 01:03:24,1577149404511,166995535273000,537410,29180,473870,34360
2019-12-24 01:03:26,1577149406511,166995538259000,537260,29350,473890,34020
2019-12-24 01:03:28,1577149408511,166995541249000,539280,29610,475670,34000
2019-12-24 01:03:30,1577149410511,166995544289000,549270,29360,485870,34040
2019-12-24 01:03:32,1577149412511,166995547333000,547210,29180,483810,34220
2019-12-24 01:03:34,1577149414511,166995550375000,548170,29150,483420,35600
2019-12-24 01:03:36,1577149416511,166995553444000,554150,29110,489370,35670
2019-12-24 01:03:38,1577149418511,166995556586000,573480,29030,508950,35500
2019-12-24 01:03:40,1577149420511,166995559964000,614140,29280,547020,37840
2019-12-24 01:03:42,1577149422511,166995563302000,596810,29560,528430,38820
2019-12-24 01:03:44,1577149424511,166995566609000,595240,29710,527000,38530
2019-12-24 01:03:46,1577149426511,166995569918000,595670,29500,527190,38980
2019-12-24 01:03:48,1577149428511,166995573223000,594410,29210,526370,38830
2019-12-24 01:03:50,1577149430511,166995576523000,594170,29180,526680,38310
2019-12-24 01:03:52,1577149432511,166995579825000,594380,29050,527040,38290
2019-12-24 01:03:54,1577149434511,166995583132000,595950,29120,527310,39520
2019-12-24 01:03:56,1577149436511,166995586448000,596420,29380,527290,39750
2019-12-24 01:03:58,1577149438511,166995589750000,594150,29570,526380,38200
2019-12-24 01:04:00,1577149440511,166995593052000,594260,29550,526250,38460
2019-12-24 01:04:02,1577149442511,166995596357000,595430,29670,525660,40100
2019-12-24 01:04:04,1577149444511,166995599680000,598860,30140,525480,43240
2019-12-24 01:04:06,1577149446511,166995603007000,598680,30110,524790,43780
2019-12-24 01:04:08,1577149448511,166995606329000,597670,29400,524670,43600
2019-12-24 01:04:10,1577149450511,166995609635000,593980,29230,522050,42700
2019-12-24 01:04:12,1577149452511,166995612925000,592130,29600,519720,42810
2019-12-24 01:04:14,1577149454511,166995616215000,592130,29640,519620,42870
2019-12-24 01:04:16,1577149456511,166995619505000,592140,29570,519270,43300
2019-12-24 01:04:18,1577149458511,166995622792000,591240,29230,519310,42700
2019-12-24 01:04:20,1577149460511,166995626070000,590040,29150,518480,42410
2019-12-24 01:04:22,1577149462511,166995629352000,591150,29240,518620,43290
2019-12-24 01:04:24,1577149464511,166995632648000,594130,29180,521490,43460
2019-12-24 01:04:26,1577149466511,166995635958000,595950,29220,523450,43280
2019-12-24 01:04:28,1577149468511,166995639268000,595920,29420,523350,43150
2019-12-24 01:04:30,1577149470511,166995642580000,596150,29530,523490,43130
2019-12-24 01:04:32,1577149472511,166995645890000,595540,29360,523680,42500
2019-12-24 01:04:34,1577149474511,166995649197000,595360,29210,523170,42980
2019-12-24 01:04:36,1577149476511,166995652507000,595860,29200,523110,43550
2019-12-24 01:04:38,1577149478511,166995655820000,596540,28990,523050,44500
2019-12-24 01:04:40,1577149480511,166995659135000,596750,29460,523310,43980
2019-12-24 01:04:42,1577149482510,166995662450000,596730,30090,523210,43430
2019-12-24 01:04:44,1577149484510,166995665766000,597240,30100,523260,43880
2019-12-24 01:04:46,1577149486510,166995669091000,598400,30360,523150,44890
2019-12-24 01:04:48,1577149488510,166995672411000,597460,30490,523010,43960
2019-12-24 01:04:50,1577149490510,166995675725000,596100,30170,522180,43750
2019-12-24 01:04:52,1577149492510,166995679024000,593230,30010,519360,43860
2019-12-24 01:04:54,1577149494510,166995682316000,592270,30040,518320,43910
2019-12-24 01:04:56,1577149496510,166995685612000,593690,30140,518000,45550
2019-12-24 01:04:58,1577149498510,166995688902000,591590,29940,517950,43700
2019-12-24 01:05:00,1577149500510,166995692187000,591440,29670,518160,43610
2019-12-24 01:05:02,1577149502510,166995695473000,591270,29530,518240,43500
2019-12-24 01:05:04,1577149504510,166995698761000,592390,29220,519650,43520
2019-12-24 01:05:06,1577149506510,166995702066000,595470,29160,522210,44100
2019-12-24 01:05:08,1577149508510,166995705373000,595170,29060,522790,43320
2019-12-24 01:05:10,1577149510510,166995708676000,594390,29120,523320,41950
2019-12-24 01:05:12,1577149512510,166995711977000,594310,29100,523140,42070
2019-12-24 01:05:14,1577149514510,166995715285000,595870,29350,523270,43250
2019-12-24 01:05:16,1577149516510,166995718601000,597030,29660,523490,43880
2019-12-24 01:05:18,1577149518510,166995721915000,596400,29400,523470,43530
2019-12-24 01:05:20,1577149520510,166995725228000,596250,29210,523480,43560
2019-12-24 01:05:22,1577149522510,166995728539000,595910,29180,523120,43610
2019-12-24 01:05:24,1577149524510,166995731851000,596170,29230,523300,43640
2019-12-24 01:05:26,1577149526510,166995735165000,596780,29030,523710,44040
2019-12-24 01:05:28,1577149528510,166995738481000,596890,29260,523970,43660
2019-12-24 01:05:30,1577149530510,166995741798000,597130,29580,523890,43660
2019-12-24 01:05:32,1577149532510,166995745117000,597360,29700,523910,43750
2019-12-24 01:05:34,1577149534510,166995748435000,597410,30150,523530,43730
2019-12-24 01:05:36,1577149536510,166995751758000,598130,30020,523050,45060
2019-12-24 01:05:38,1577149538510,166995755072000,596290,29150,523170,43970
2019-12-24 01:05:40,1577149540510,166995758391000,597640,29120,523100,45420
2019-12-24 01:05:42,1577149542510,166995761713000,597900,29110,523280,45510
2019-12-24 01:05:44,1577149544510,166995765031000,596930,29300,523390,44240
2019-12-24 01:05:46,1577149546510,166995768340000,595290,29620,523540,42130
2019-12-24 01:05:48,1577149548510,166995771642000,593930,29560,523790,40580
2019-12-24 01:05:50,1577149550510,166995774946000,595070,29400,524040,41630
2019-12-24 01:05:52,1577149552510,166995778250000,594550,29560,523810,41180
2019-12-24 01:05:54,1577149554510,166995781548000,593440,29160,523960,40320
2019-12-24 01:05:56,1577149556510,166995784850000,594710,29010,523990,41710
2019-12-24 01:05:58,1577149558510,166995788145000,591880,29080,523490,39310
2019-12-24 01:06:00,1577149560510,166995791426000,590850,29340,523310,38200
2019-12-24 01:06:02,1577149562510,166995794713000,592050,29550,524010,38490
2019-12-24 01:06:04,1577149564510,166995798005000,592470,29490,523930,39050
2019-12-24 01:06:06,1577149566510,166995801295000,592090,29110,523990,38990
2019-12-24 01:06:08,1577149568510,166995804585000,592310,29090,523850,39370
2019-12-24 01:06:10,1577149570510,166995807876000,592330,29070,523810,39450
2019-12-24 01:06:12,1577149572510,166995811164000,591670,28970,523850,38850
2019-12-24 01:06:14,1577149574510,166995814453000,592180,29100,523780,39300
2019-12-24 01:06:16,1577149576509,166995817744000,592320,29520,523760,39040
2019-12-24 01:06:18,1577149578509,166995821036000,592920,29600,523760,39560
2019-12-24 01:06:20,1577149580509,166995824342000,595780,29420,524030,42330
2019-12-24 01:06:22,1577149582509,166995827647000,594200,29160,524070,40970
2019-12-24 01:06:24,1577149584509,166995830938000,592090,29100,523870,39120
2019-12-24 01:06:26,1577149586509,166995834230000,592720,29280,523770,39670
2019-12-24 01:06:28,1577149588509,166995837523000,592640,29710,523620,39310
2019-12-24 01:06:30,1577149590509,166995840818000,593310,29960,523740,39610
2019-12-24 01:06:32,1577149592509,166995844115000,593480,30290,523820,39370
2019-12-24 01:06:34,1577149594509,166995847413000,593600,30230,524050,39320
2019-12-24 01:06:36,1577149596509,166995850709000,593340,29950,524160,39230
2019-12-24 01:06:38,1577149598509,166995854004000,592870,29130,524240,39500
2019-12-24 01:06:40,1577149600509,166995857295000,592310,29190,524120,39000
2019-12-24 01:06:42,1577149602509,166995860586000,592350,29300,523780,39270
2019-12-24 01:06:44,1577149604509,166995863874000,591690,29180,523400,39110
2019-12-24 01:06:46,1577149606509,166995867160000,591520,29230,523020,39270
2019-12-24 01:06:48,1577149608509,166995870449000,592150,29490,523040,39620
2019-12-24 01:06:50,1577149610509,166995873739000,592100,29560,523180,39360
2019-12-24 01:06:52,1577149612509,166995877027000,591800,29620,523150,39030
2019-12-24 01:06:54,1577149614509,166995880302000,587330,29860,517720,39750
2019-12-24 01:06:56,1577149616509,166995883492000,570770,30650,500190,39930
2019-12-24 01:06:58,1577149618509,166995886658000,570020,29430,498710,41880
2019-12-24 01:07:00,1577149620509,166995889823000,569380,29220,498830,41330
2019-12-24 01:07:02,1577149622509,166995892977000,567430,29290,498960,39180
2019-12-24 01:07:04,1577149624509,166995896132000,568170,29590,498400,40180
2019-12-24 01:07:06,1577149626509,166995899279000,565460,29420,496300,39740
2019-12-24 01:07:08,1577149628509,166995902402000,560230,29230,490860,40140
2019-12-24 01:07:10,1577149630509,166995905466000,549450,29200,481130,39120
2019-12-24 01:07:12,1577149632509,166995908517000,549430,29020,480980,39430
2019-12-24 01:07:14,1577149634509,166995911569000,549210,29090,480480,39640
2019-12-24 01:07:16,1577149636509,166995914621000,549370,29110,480480,39780
2019-12-24 01:07:18,1577149638509,166995917653000,544340,29510,475350,39480
2019-12-24 01:07:20,1577149640509,166995920673000,543770,29820,474640,39310
2019-12-24 01:07:22,1577149642509,166995923691000,542860,29490,474270,39100
2019-12-24 01:07:24,1577149644509,166995926705000,542600,29220,474250,39130
2019-12-24 01:07:26,1577149646509,166995929721000,543050,29070,474960,39020
2019-12-24 01:07:28,1577149648509,166995932739000,543160,29120,474750,39290
2019-12-24 01:07:30,1577149650509,166995935757000,543180,29120,474890,39170
2019-12-24 01:07:32,1577149652509,166995938775000,543370,29330,474740,39300
2019-12-24 01:07:34,1577149654509,166995941794000,543440,29460,474730,39250
2019-12-24 01:07:36,1577149656509,166995944813000,543380,29550,474750,39080
2019-12-24 01:07:38,1577149658509,166995947834000,543800,29360,475070,39370
2019-12-24 01:07:40,1577149660509,166995950855000,543730,29200,475140,39390
2019-12-24 01:07:42,1577149662509,166995953872000,542900,29110,475110,38680
2019-12-24 01:07:44,1577149664509,166995956891000,543600,29110,475590,38900
2019-12-24 01:07:46,1577149666509,166995959912000,543970,29180,475850,38940
2019-12-24 01:07:48,1577149668509,166995962937000,544450,29390,475690,39370
2019-12-24 01:07:50,1577149670508,166995965962000,544730,29640,475880,39210
2019-12-24 01:07:52,1577149672508,166995968988000,544540,29540,475830,39170
2019-12-24 01:07:54,1577149674508,166995972013000,544370,29340,475460,39570
2019-12-24 01:07:56,1577149676509,166995975032000,543200,29020,475730,38450
2019-12-24 01:07:58,1577149678508,166995978059000,545700,29170,475580,40950
2019-12-24 01:08:00,1577149680508,166995981090000,545020,29000,475710,40310
2019-12-24 01:08:02,1577149682508,166995984115000,544590,29040,475950,39600
2019-12-24 01:08:04,1577149684508,166995987144000,545410,29540,475970,39900
2019-12-24 01:08:06,1577149686508,166995990174000,545320,29710,476150,39460
2019-12-24 01:08:08,1577149688508,166995993202000,545120,29460,475700,39960
2019-12-24 01:08:10,1577149690508,166995996228000,544400,29190,475570,39640
2019-12-24 01:08:12,1577149692508,166995999251000,544220,29120,475870,39230
