household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 04:45:49,1577162749841,57026698680000,146720,18760,88600,39360
2019-12-24 04:45:51,1577162751841,57026699491000,146050,18520,88370,39160
2019-12-24 04:45:53,1577162753841,57026700305000,146360,18650,88350,39360
2019-12-24 04:45:55,1577162755841,57026701113000,145360,18620,87420,39320
2019-12-24 04:45:57,1577162757841,57026701922000,145700,18740,87710,39250
2019-12-24 04:45:59,1577162759841,57026702731000,145510,18780,87640,39090
2019-12-24 04:46:01,1577162761841,57026703539000,145420,18660,87640,39120
2019-12-24 04:46:03,1577162763841,57026704348000,145850,18700,87930,39220
2019-12-24 04:46:05,1577162765841,57026705157000,145540,18550,87770,39220
2019-12-24 04:46:07,1577162767841,57026705966000,145470,18490,87800,39180
2019-12-24 04:46:09,1577162769841,57026706773000,145340,18550,87590,39200
2019-12-24 04:46:11,1577162771840,57026707582000,145500,18700,87540,39260
2019-12-24 04:46:13,1577162773840,57026708390000,145720,18570,87990,39160
2019-12-24 04:46:15,1577162775840,57026709200000,145680,18620,87910,39150
2019-12-24 04:46:17,1577162777840,57026710008000,145470,18620,87580,39270
2019-12-24 04:46:19,1577162779840,57026710816000,145250,18510,87590,39150
2019-12-24 04:46:21,1577162781840,57026711623000,145300,18570,87570,39160
2019-12-24 04:46:23,1577162783840,57026712430000,145250,18740,87280,39230
2019-12-24 04:46:25,1577162785840,57026713237000,145430,18600,87510,39320
2019-12-24 04:46:27,1577162787840,57026714046000,145420,18690,87540,39190
2019-12-24 04:46:29,1577162789840,57026714852000,145150,18590,87330,39230
2019-12-24 04:46:31,1577162791840,57026715659000,145330,18540,87570,39220
2019-12-24 04:46:33,1577162793840,57026716468000,145500,18510,87640,39350
2019-12-24 04:46:35,1577162795840,57026717276000,145520,18720,87640,39160
2019-12-24 04:46:37,1577162797840,57026718084000,145530,18630,87570,39330
2019-12-24 04:46:39,1577162799840,57026718893000,145620,18780,87580,39260
2019-12-24 04:46:41,1577162801840,57026719702000,145660,18770,87550,39340
2019-12-24 04:46:43,1577162803840,57026720510000,145370,18600,87470,39300
2019-12-24 04:46:45,1577162805840,57026721318000,145370,18520,87510,39340
2019-12-24 04:46:47,1577162807840,57026722124000,145000,18530,87190,39280
2019-12-24 04:46:49,1577162809840,57026722930000,145260,18710,87260,39290
2019-12-24 04:46:51,1577162811840,57026723740000,145730,18600,87790,39340
2019-12-24 04:46:53,1577162813840,57026724549000,145510,18700,87550,39260
2019-12-24 04:46:55,1577162815839,57026725357000,145440,18620,87540,39280
2019-12-24 04:46:57,1577162817839,57026726167000,146240,18610,88390,39240
2019-12-24 04:46:59,1577162819839,57026726980000,146060,18640,88030,39390
2019-12-24 04:47:01,1577162821839,57026727788000,145390,18600,87500,39290
2019-12-24 04:47:03,1577162823839,57026728596000,145380,18580,87540,39260
2019-12-24 04:47:05,1577162825839,57026729405000,145810,18590,87920,39300
2019-12-24 04:47:07,1577162827839,57026730214000,145420,18540,87600,39280
2019-12-24 04:47:09,1577162829839,57026731023000,145720,18570,87920,39230
2019-12-24 04:47:11,1577162831839,57026731832000,145530,18500,87720,39310
2019-12-24 04:47:13,1577162833839,57026732638000,145060,18660,87240,39160
2019-12-24 04:47:15,1577162835839,57026733446000,145560,18750,87560,39250
2019-12-24 04:47:17,1577162837839,57026734254000,145220,18580,87460,39180
2019-12-24 04:47:19,1577162839839,57026735060000,145170,18620,87340,39210
2019-12-24 04:47:21,1577162841839,57026735867000,145260,18590,87190,39480
2019-12-24 04:47:23,1577162843839,57026736675000,145450,18730,87300,39420
2019-12-24 04:47:25,1577162845839,57026737482000,145180,18510,87450,39220
2019-12-24 04:47:27,1577162847839,57026738288000,145140,18650,87170,39320
2019-12-24 04:47:29,1577162849839,57026739095000,145210,18720,87190,39300
2019-12-24 04:47:31,1577162851839,57026739902000,145450,18680,87510,39260
2019-12-24 04:47:33,1577162853839,57026740711000,145540,18760,87440,39340
2019-12-24 04:47:35,1577162855839,57026741520000,145490,18760,87480,39250
2019-12-24 04:47:37,1577162857839,57026742327000,145430,18590,87530,39310
2019-12-24 04:47:39,1577162859839,57026743133000,144840,18530,87100,39210
2019-12-24 04:47:41,1577162861838,57026743938000,144990,18640,87150,39200
2019-12-24 04:47:43,1577162863838,57026744744000,144980,18420,87150,39410
2019-12-24 04:47:45,1577162865838,57026745548000,144660,18410,87140,39110
2019-12-24 04:47:47,1577162867838,57026746353000,145120,18590,87240,39290
2019-12-24 04:47:49,1577162869838,57026747159000,145080,18650,87170,39260
2019-12-24 04:47:51,1577162871838,57026747965000,145070,18540,87200,39330
2019-12-24 04:47:53,1577162873838,57026748773000,145460,18510,87780,39170
2019-12-24 04:47:55,1577162875838,57026749580000,145200,18660,87170,39370
2019-12-24 04:47:57,1577162877838,57026750387000,145380,18780,87410,39190
2019-12-24 04:47:59,1577162879838,57026751197000,145670,18690,87690,39290
2019-12-24 04:48:01,1577162881838,57026752004000,145220,18650,87250,39320
2019-12-24 04:48:03,1577162883838,57026752811000,145360,18640,87500,39220
2019-12-24 04:48:05,1577162885838,57026753620000,145620,18690,87520,39410
2019-12-24 04:48:07,1577162887838,57026754428000,145480,18840,87510,39130
2019-12-24 04:48:09,1577162889838,57026755236000,145460,18660,87600,39200
2019-12-24 04:48:11,1577162891838,57026756043000,145170,18650,87120,39400
2019-12-24 04:48:13,1577162893838,57026756850000,145370,18660,87270,39440
2019-12-24 04:48:15,1577162895838,57026757659000,145590,18760,87460,39370
2019-12-24 04:48:17,1577162897838,57026758466000,145080,18700,87140,39240
2019-12-24 04:48:19,1577162899838,57026759270000,144730,18690,86830,39210
2019-12-24 04:48:21,1577162901838,57026760076000,145160,18840,87010,39310
2019-12-24 04:48:23,1577162903838,57026760884000,145530,18650,87430,39450
2019-12-24 04:48:25,1577162905837,57026761691000,145180,18640,87230,39310
2019-12-24 04:48:27,1577162907838,57026762499000,145570,18770,87380,39420
2019-12-24 04:48:29,1577162909837,57026763308000,145690,18740,87680,39270
2019-12-24 04:48:31,1577162911837,57026764117000,145340,18690,87360,39290
2019-12-24 04:48:33,1577162913837,57026764926000,145760,18850,87440,39470
2019-12-24 04:48:35,1577162915837,57026765734000,145300,18630,87300,39370
2019-12-24 04:48:37,1577162917837,57026766540000,145210,18600,87250,39360
2019-12-24 04:48:39,1577162919837,57026767347000,145360,18510,87530,39320
2019-12-24 04:48:41,1577162921837,57026768154000,145170,18620,87240,39310
2019-12-24 04:48:43,1577162923837,57026768961000,145180,18630,87190,39360
2019-12-24 04:48:45,1577162925837,57026769769000,145600,18730,87530,39340
2019-12-24 04:48:47,1577162927837,57026770578000,145640,18730,87550,39360
2019-12-24 04:48:49,1577162929837,57026771387000,145410,18760,87330,39320
2019-12-24 04:48:51,1577162931837,57026772194000,145270,18670,87240,39360
2019-12-24 04:48:53,1577162933837,57026773003000,145670,18690,87720,39260
2019-12-24 04:48:55,1577162935837,57026773811000,145560,18780,87460,39320
2019-12-24 04:48:57,1577162937837,57026774620000,145410,18720,87370,39320
2019-12-24 04:48:59,1577162939837,57026775428000,145610,18560,87630,39420
2019-12-24 04:49:01,1577162941837,57026776238000,145750,18570,87700,39480
2019-12-24 04:49:03,1577162943837,57026777048000,145950,18560,87970,39420
2019-12-24 04:49:05,1577162945837,57026777859000,145920,18620,87850,39450
2019-12-24 04:49:07,1577162947837,57026778668000,145640,18670,87650,39320
2019-12-24 04:49:09,1577162949837,57026779477000,145490,18760,87370,39360
2019-12-24 04:49:11,1577162951836,57026780284000,145080,18620,87070,39390
2019-12-24 04:49:13,1577162953836,57026781090000,145250,18520,87380,39350
2019-12-24 04:49:15,1577162955836,57026781897000,145070,18510,87160,39400
2019-12-24 04:49:17,1577162957836,57026782701000,144690,18670,86770,39250
2019-12-24 04:49:19,1577162959836,57026783506000,145120,18710,87100,39310
2019-12-24 04:49:21,1577162961836,57026784314000,145310,18650,87250,39410
2019-12-24 04:49:23,1577162963836,57026785120000,145040,18660,87020,39360
2019-12-24 04:49:25,1577162965836,57026785924000,144840,18580,86900,39360
2019-12-24 04:49:27,1577162967836,57026786730000,145000,18630,87040,39330
2019-12-24 04:49:29,1577162969836,57026787534000,144680,18490,86810,39380
2019-12-24 04:49:31,1577162971836,57026788339000,144930,18610,86990,39330
2019-12-24 04:49:33,1577162973836,57026789145000,145140,18630,87120,39390
2019-12-24 04:49:35,1577162975836,57026789951000,145160,18650,87050,39460
2019-12-24 04:49:37,1577162977836,57026790757000,144900,18590,86990,39320
2019-12-24 04:49:39,1577162979836,57026791562000,144890,18610,86940,39340
2019-12-24 04:49:41,1577162981836,57026792367000,144990,18580,87110,39300
2019-12-24 04:49:43,1577162983836,57026793172000,144910,18610,87030,39270
2019-12-24 04:49:45,1577162985836,57026793977000,144790,18590,86800,39400
2019-12-24 04:49:47,1577162987836,57026794783000,145310,18530,87260,39520
2019-12-24 04:49:49,1577162989836,57026795590000,145210,18550,87340,39320
2019-12-24 04:49:51,1577162991836,57026796398000,145380,18810,87180,39390
2019-12-24 04:49:53,1577162993836,57026797205000,145410,18760,87320,39330
2019-12-24 04:49:55,1577162995835,57026798012000,145180,18690,86960,39530
2019-12-24 04:49:57,1577162997835,57026798818000,145120,18630,87160,39330
2019-12-24 04:49:59,1577162999835,57026799625000,145200,18530,87440,39230
2019-12-24 04:50:01,1577163001835,57026800432000,145170,18760,87090,39320
2019-12-24 04:50:03,1577163003835,57026801238000,145240,18740,87060,39440
2019-12-24 04:50:05,1577163005835,57026802045000,145190,18720,87230,39240
2019-12-24 04:50:07,1577163007835,57026802852000,145190,18710,87060,39420
2019-12-24 04:50:09,1577163009835,57026803658000,145140,18590,87120,39430
2019-12-24 04:50:11,1577163011835,57026804466000,145500,18520,87460,39520
2019-12-24 04:50:13,1577163013835,57026805275000,145530,18750,87280,39500
2019-12-24 04:50:15,1577163015835,57026806082000,145440,18740,87260,39440
2019-12-24 04:50:17,1577163017835,57026806891000,145450,18710,87300,39440
2019-12-24 04:50:19,1577163019835,57026807699000,145650,18640,87510,39500
2019-12-24 04:50:21,1577163021835,57026808507000,145420,18610,87480,39330
2019-12-24 04:50:23,1577163023835,57026809316000,145500,18610,87470,39420
2019-12-24 04:50:25,1577163025835,57026810124000,145540,18590,87600,39350
2019-12-24 04:50:27,1577163027835,57026810933000,145500,18690,87450,39360
2019-12-24 04:50:29,1577163029835,57026811741000,145390,18670,87360,39360
2019-12-24 04:50:31,1577163031835,57026812547000,144960,18640,86960,39360
2019-12-24 04:50:33,1577163033835,57026813352000,144880,18680,86830,39370
2019-12-24 04:50:35,1577163035835,57026814157000,144830,18800,86690,39340
2019-12-24 04:50:37,1577163037835,57026814959000,144490,18630,86560,39300
2019-12-24 04:50:39,1577163039835,57026815763000,144680,18660,86620,39400
2019-12-24 04:50:41,1577163041834,57026816567000,144750,18660,86660,39430
2019-12-24 04:50:43,1577163043834,57026817370000,144520,18500,86690,39330
2019-12-24 04:50:45,1577163045834,57026818173000,144520,18540,86610,39370
2019-12-24 04:50:47,1577163047834,57026818977000,144870,18630,86960,39280
2019-12-24 04:50:49,1577163049834,57026819672000,113470,18630,55540,39300
2019-12-24 04:50:51,1577163051834,57026820173000,87380,18610,29450,39320
2019-12-24 04:50:53,1577163053834,57026820659000,87520,18520,29600,39400
2019-12-24 04:50:55,1577163055834,57026821145000,87490,18690,29460,39340
2019-12-24 04:50:57,1577163057834,57026821632000,87730,18530,29800,39400
2019-12-24 04:50:59,1577163059834,57026822119000,87470,18510,29570,39390
2019-12-24 04:51:01,1577163061834,57026822604000,87370,18600,29400,39370
2019-12-24 04:51:03,1577163063834,57026823091000,87790,18760,29610,39420
2019-12-24 04:51:05,1577163065834,57026823579000,87690,18720,29570,39400
2019-12-24 04:51:07,1577163067834,57026824067000,87870,18830,29670,39370
2019-12-24 04:51:09,1577163069834,57026824554000,87740,18650,29660,39430
2019-12-24 04:51:11,1577163071834,57026825040000,87430,18620,29500,39310
2019-12-24 04:51:13,1577163073834,57026825526000,87450,18630,29580,39240
2019-12-24 04:51:15,1577163075834,57026826013000,87700,18680,29670,39350
2019-12-24 04:51:17,1577163077834,57026826500000,87560,18660,29560,39340
2019-12-24 04:51:19,1577163079834,57026826986000,87480,18730,29400,39350
2019-12-24 04:51:21,1577163081834,57026827473000,87880,18640,29820,39420
2019-12-24 04:51:23,1577163083834,57026827960000,87430,18620,29470,39340
2019-12-24 04:51:25,1577163085833,57026828446000,87600,18600,29640,39360
2019-12-24 04:51:27,1577163087833,57026828933000,87620,18590,29610,39420
2019-12-24 04:51:29,1577163089833,57026829420000,87680,18710,29630,39340
2019-12-24 04:51:31,1577163091833,57026829907000,87780,18700,29660,39420
2019-12-24 04:51:33,1577163093833,57026830394000,87500,18670,29440,39390
2019-12-24 04:51:35,1577163095833,57026830882000,88020,18800,29640,39580
2019-12-24 04:51:37,1577163097833,57026831369000,87430,18670,29300,39460
2019-12-24 04:51:39,1577163099833,57026831855000,87540,18590,29490,39460
2019-12-24 04:51:41,1577163101833,57026832340000,87220,18570,29380,39270
2019-12-24 04:51:43,1577163103833,57026832827000,87780,18680,29680,39420
2019-12-24 04:51:45,1577163105833,57026833315000,87770,18630,29820,39320
2019-12-24 04:51:47,1577163107833,57026833801000,87620,18770,29510,39340
2019-12-24 04:51:49,1577163109833,57026834290000,88170,18720,29530,39920
2019-12-24 04:51:51,1577163111833,57026834790000,90610,18750,29670,42190
2019-12-24 04:51:53,1577163113833,57026835294000,90760,18740,29460,42560
2019-12-24 04:51:55,1577163115833,57026835799000,90740,18680,29420,42640
2019-12-24 04:51:57,1577163117833,57026836303000,90800,18860,29360,42580
2019-12-24 04:51:59,1577163119833,57026836809000,91090,18850,29670,42570
2019-12-24 04:52:01,1577163121833,57026837313000,90660,18690,29530,42440
2019-12-24 04:52:03,1577163123833,57026837817000,90720,18630,29580,42510
2019-12-24 04:52:05,1577163125833,57026839637000,441950,18750,29590,393610
2019-12-24 04:52:07,1577163127833,57026842288000,445280,18490,29520,397270
2019-12-24 04:52:09,1577163129833,57026844589000,411270,18540,29450,363280
2019-12-24 04:52:11,1577163131832,57026846827000,400700,18520,29350,352830
2019-12-24 04:52:13,1577163133832,57026849022000,393600,18610,29520,345470
2019-12-24 04:52:15,1577163135832,57026851189000,388940,18680,29430,340830
2019-12-24 04:52:17,1577163137832,57026853333000,384940,18600,29420,336920
2019-12-24 04:52:19,1577163139832,57026855459000,382490,18510,29460,334520
2019-12-24 04:52:21,1577163141832,57026857605000,387760,18690,29740,339330
2019-12-24 04:52:23,1577163143832,57026859778000,392200,18730,29530,343940
2019-12-24 04:52:25,1577163145832,57026861970000,395290,18670,29540,347080
2019-12-24 04:52:27,1577163147832,57026864174000,397150,18700,29490,348960
2019-12-24 04:52:29,1577163149832,57026866386000,398410,18610,29580,350220
2019-12-24 04:52:31,1577163151832,57026868604000,399440,18640,29510,351290
2019-12-24 04:52:33,1577163153832,57026870826000,400310,18560,29510,352240
2019-12-24 04:52:35,1577163155832,57026873054000,401050,18750,29740,352560
2019-12-24 04:52:37,1577163157832,57026875283000,401480,18760,29540,353180
2019-12-24 04:52:39,1577163159832,57026877516000,401950,18570,29480,353900
2019-12-24 04:52:41,1577163161832,57026879750000,402290,18590,29750,353950
2019-12-24 04:52:43,1577163163832,57026881969000,396380,18680,29510,348190
2019-12-24 04:52:45,1577163165832,57026883875000,320820,18760,29530,272530
2019-12-24 04:52:47,1577163167832,57026885546000,300510,18680,29450,252380
2019-12-24 04:52:49,1577163169832,57026887216000,300690,18630,29560,252500
2019-12-24 04:52:51,1577163171832,57026888886000,300600,18600,29330,252670
2019-12-24 04:52:53,1577163173832,57026890559000,301350,18720,29750,252880
2019-12-24 04:52:55,1577163175831,57026892233000,301190,18640,29590,252960
2019-12-24 04:52:57,1577163177831,57026893906000,301170,18730,29300,253140
2019-12-24 04:52:59,1577163179831,57026895580000,301370,18690,29880,252800
2019-12-24 04:53:01,1577163181831,57026897252000,300930,18590,29610,252730
2019-12-24 04:53:03,1577163183831,57026898927000,301600,18620,29530,253450
2019-12-24 04:53:05,1577163185831,57026900603000,301670,18570,29670,253430
2019-12-24 04:53:07,1577163187831,57026902279000,301800,18730,29470,253600
2019-12-24 04:53:09,1577163189831,57026903959000,302680,18750,30450,253480
2019-12-24 04:53:11,1577163191831,57026905639000,302190,18660,29890,253640
2019-12-24 04:53:13,1577163193831,57026907318000,302160,18710,29740,253710
2019-12-24 04:53:15,1577163195831,57026908997000,302220,18770,29930,253520
2019-12-24 04:53:17,1577163197831,57026910676000,302130,18500,29860,253770
2019-12-24 04:53:19,1577163199831,57026912353000,302010,18610,29550,253850
2019-12-24 04:53:21,1577163201831,57026914033000,302330,18660,29610,254060
2019-12-24 04:53:23,1577163203831,57026915711000,302100,18580,29610,253910
2019-12-24 04:53:25,1577163205831,57026917389000,302080,18610,29630,253840
2019-12-24 04:53:27,1577163207831,57026919069000,302390,18730,29690,253970
2019-12-24 04:53:29,1577163209831,57026920747000,302020,18630,29420,253970
2019-12-24 04:53:31,1577163211831,57026922424000,301720,18670,29630,253420
2019-12-24 04:53:33,1577163213831,57026924100000,301690,18570,29250,253870
2019-12-24 04:53:35,1577163215831,57026925778000,302030,18640,29400,253990
2019-12-24 04:53:37,1577163217831,57026927457000,302430,18700,29730,254000
2019-12-24 04:53:39,1577163219831,57026929136000,302080,18540,29720,253820
2019-12-24 04:53:41,1577163221830,57026930815000,302190,18610,29710,253870
2019-12-24 04:53:43,1577163223830,57026932494000,302350,18680,29480,254190
2019-12-24 04:53:45,1577163225830,57026934175000,302690,18600,29820,254270
2019-12-24 04:53:47,1577163227830,57026935855000,302280,18650,29290,254340
2019-12-24 04:53:49,1577163229830,57026937535000,302550,18680,29410,254460
2019-12-24 04:53:51,1577163231830,57026939218000,302880,18680,29670,254530
2019-12-24 04:53:53,1577163233830,57026940899000,302590,18600,29390,254600
2019-12-24 04:53:55,1577163235830,57026942581000,302800,18590,29730,254480
2019-12-24 04:53:57,1577163237830,57026944263000,302730,18830,29470,254430
2019-12-24 04:53:59,1577163239830,57026945946000,303100,18820,29570,254710
2019-12-24 04:54:01,1577163241830,57026947631000,303320,18690,29810,254820
2019-12-24 04:54:03,1577163243830,57026949315000,303110,18650,29730,254730
2019-12-24 04:54:05,1577163245830,57026951000000,303100,18770,29660,254670
2019-12-24 04:54:07,1577163247830,57026952683000,302990,18710,29600,254680
2019-12-24 04:54:09,1577163249830,57026954366000,302870,18630,29550,254690
2019-12-24 04:54:11,1577163251830,57026956049000,303000,18620,29700,254680
2019-12-24 04:54:13,1577163253830,57026957734000,303420,18680,29690,255050
2019-12-24 04:54:15,1577163255830,57026959420000,303630,18520,29880,255230
2019-12-24 04:54:17,1577163257830,57026961107000,303480,18620,29670,255190
2019-12-24 04:54:19,1577163259830,57026962792000,303400,18720,29620,255060
2019-12-24 04:54:21,1577163261830,57026964487000,306110,18610,32300,255200
2019-12-24 04:54:23,1577163263830,57026966194000,306950,18820,33030,255100
2019-12-24 04:54:25,1577163265829,57026967893000,305580,18730,31960,254890
2019-12-24 04:54:27,1577163267829,57026969585000,304190,18680,30460,255050
2019-12-24 04:54:29,1577163269829,57026971274000,304000,18580,30500,254920
2019-12-24 04:54:31,1577163271829,57026972962000,303930,18590,30340,255000
2019-12-24 04:54:33,1577163273829,57026974649000,303460,18640,29790,255030
2019-12-24 04:54:35,1577163275829,57026976336000,303660,18680,29890,255090
2019-12-24 04:54:37,1577163277829,57026978022000,303580,18600,30040,254940
2019-12-24 04:54:39,1577163279829,57026979709000,303600,18640,29940,255020
2019-12-24 04:54:41,1577163281829,57026981396000,303690,18700,29870,255120
2019-12-24 04:54:43,1577163283829,57026983083000,303710,18710,29570,255430
2019-12-24 04:54:45,1577163285829,57026984771000,303660,18610,29570,255480
2019-12-24 04:54:47,1577163287829,57026986034000,184070,18540,29520,136010
2019-12-24 04:54:49,1577163289829,57026986584000,88460,18550,29580,40330
2019-12-24 04:54:51,1577163291829,57026987074000,88240,18540,29520,40180
2019-12-24 04:54:53,1577163293829,57026987565000,88510,18600,29580,40330
2019-12-24 04:54:55,1577163295829,57026988062000,89900,18680,30980,40240
2019-12-24 04:54:57,1577163297829,57026988559000,89060,18570,30190,40300
2019-12-24 04:54:59,1577163299829,57026989051000,88600,18670,29670,40260
2019-12-24 04:55:01,1577163301829,57026989544000,88720,18640,29930,40150
2019-12-24 04:55:03,1577163303829,57026990035000,87910,18680,29760,39470
2019-12-24 04:55:05,1577163305829,57026990520000,87460,18780,29550,39130
2019-12-24 04:55:07,1577163307829,57026991006000,87320,18740,29580,39000
2019-12-24 04:55:09,1577163309829,57026991491000,87440,18720,29600,39120
2019-12-24 04:55:11,1577163311828,57026991978000,87650,18730,29690,39230
2019-12-24 04:55:13,1577163313828,57026992464000,87370,18780,29440,39150
2019-12-24 04:55:15,1577163315828,57026992948000,87130,18680,29330,39120
2019-12-24 04:55:17,1577163317828,57026993432000,87150,18600,29420,39130
2019-12-24 04:55:19,1577163319828,57026993917000,87380,18660,29540,39180
2019-12-24 04:55:21,1577163321828,57026994402000,87260,18570,29530,39160
2019-12-24 04:55:23,1577163323828,57026994886000,86920,18650,29370,38900
2019-12-24 04:55:25,1577163325828,57026995372000,87780,18560,30130,39090
2019-12-24 04:55:27,1577163327828,57026995859000,87580,18640,29830,39110
2019-12-24 04:55:29,1577163329828,57026996344000,87110,18530,29440,39140
2019-12-24 04:55:31,1577163331828,57026996829000,87380,18580,29590,39210
2019-12-24 04:55:33,1577163333828,57026997314000,87230,18690,29420,39120
2019-12-24 04:55:35,1577163335828,57026997798000,87240,18710,29390,39140
2019-12-24 04:55:37,1577163337828,57026998282000,87050,18650,29380,39020
2019-12-24 04:55:39,1577163339828,57026998768000,87700,18600,29890,39210
2019-12-24 04:55:41,1577163341828,57026999256000,87740,18670,29920,39150
2019-12-24 04:55:43,1577163343828,57026999743000,87790,18730,29810,39250
2019-12-24 04:55:45,1577163345828,57027000231000,87640,18640,29820,39180
2019-12-24 04:55:47,1577163347828,57027000717000,87670,18730,29760,39180
2019-12-24 04:55:49,1577163349828,57027001205000,87770,18730,29920,39120
2019-12-24 04:55:51,1577163351828,57027001692000,87740,18720,30000,39020
2019-12-24 04:55:53,1577163353828,57027002180000,87710,18670,29820,39220
2019-12-24 04:55:55,1577163355828,57027002665000,87280,18640,29540,39100
2019-12-24 04:55:57,1577163357827,57027003151000,87470,18740,29680,39050
2019-12-24 04:55:59,1577163359827,57027003635000,87180,18540,29490,39150
2019-12-24 04:56:01,1577163361827,57027004121000,87430,18680,29690,39060
2019-12-24 04:56:03,1577163363827,57027004606000,87350,18580,29660,39110
2019-12-24 04:56:05,1577163365827,57027005091000,87340,18630,29470,39240
2019-12-24 04:56:07,1577163367827,57027005577000,87400,18710,29610,39080
2019-12-24 04:56:09,1577163369827,57027006061000,87070,18600,29430,39040
2019-12-24 04:56:11,1577163371827,57027006546000,87280,18740,29460,39080
2019-12-24 04:56:13,1577163373827,57027007031000,87360,18790,29480,39090
2019-12-24 04:56:15,1577163375827,57027007516000,87210,18690,29470,39050
2019-12-24 04:56:17,1577163377827,57027007999000,86950,18590,29410,38950
2019-12-24 04:56:19,1577163379827,57027008483000,87200,18810,29330,39060
2019-12-24 04:56:21,1577163381827,57027008968000,87330,18700,29510,39120
2019-12-24 04:56:23,1577163383827,57027009452000,87060,18650,29410,39000
2019-12-24 04:56:25,1577163385827,57027009936000,87080,18550,29490,39040
2019-12-24 04:56:27,1577163387827,57027010420000,87230,18560,29530,39140
2019-12-24 04:56:29,1577163389827,57027010904000,86920,18510,29360,39050
2019-12-24 04:56:31,1577163391827,57027011387000,87070,18530,29480,39060
2019-12-24 04:56:33,1577163393827,57027011871000,86990,18460,29440,39090
2019-12-24 04:56:35,1577163395827,57027012355000,87170,18540,29450,39180
2019-12-24 04:56:37,1577163397827,57027012839000,87170,18650,29400,39120
2019-12-24 04:56:39,1577163399827,57027013324000,87370,18540,29700,39130
2019-12-24 04:56:41,1577163401826,57027013810000,87460,18710,29550,39200
2019-12-24 04:56:43,1577163403826,57027014295000,87260,18700,29450,39110
2019-12-24 04:56:45,1577163405826,57027014778000,86790,18630,29220,38940
2019-12-24 04:56:47,1577163407826,57027015261000,87030,18610,29360,39060
2019-12-24 04:56:49,1577163409826,57027015745000,87070,18640,29430,39000
2019-12-24 04:56:51,1577163411826,57027016230000,87380,18600,29730,39050
2019-12-24 04:56:53,1577163413826,57027016714000,87160,18630,29490,39040
2019-12-24 04:56:55,1577163415826,57027017199000,87340,18660,29610,39070
2019-12-24 04:56:57,1577163417826,57027017684000,87250,18470,29580,39200
2019-12-24 04:56:59,1577163419826,57027018169000,87350,18720,29580,39050
2019-12-24 04:57:01,1577163421826,57027018654000,87350,18640,29690,39020
2019-12-24 04:57:03,1577163423826,57027019140000,87360,18700,29540,39120
2019-12-24 04:57:05,1577163425826,57027019624000,87200,18750,29410,39040
2019-12-24 04:57:07,1577163427826,57027020108000,86980,18550,29440,38990
2019-12-24 04:57:09,1577163429826,57027020593000,87570,18730,29810,39030
2019-12-24 04:57:11,1577163431826,57027021080000,87490,18640,29790,39060
2019-12-24 04:57:13,1577163433826,57027021566000,87480,18710,29630,39140
2019-12-24 04:57:15,1577163435826,57027022052000,87480,18770,29590,39120
2019-12-24 04:57:17,1577163437826,57027022537000,87220,18670,29530,39020
2019-12-24 04:57:19,1577163439826,57027023021000,87290,18660,29450,39180
2019-12-24 04:57:21,1577163441826,57027023506000,87170,18700,29450,39020
2019-12-24 04:57:23,1577163443826,57027023990000,87220,18740,29540,38940
2019-12-24 04:57:25,1577163445826,57027024475000,87310,18660,29660,38990
2019-12-24 04:57:27,1577163447825,57027024960000,87360,18640,29620,39100
2019-12-24 04:57:29,1577163449825,57027025446000,87370,18730,29450,39190
2019-12-24 04:57:31,1577163451825,57027025931000,87220,18680,29420,39120
2019-12-24 04:57:33,1577163453825,57027026415000,87080,18660,29340,39080
2019-12-24 04:57:35,1577163455825,57027026898000,86980,18440,29510,39030
2019-12-24 04:57:37,1577163457825,57027027382000,87290,18580,29580,39130
2019-12-24 04:57:39,1577163459825,57027027867000,87240,18720,29400,39120
2019-12-24 04:57:41,1577163461825,57027028352000,87270,18700,29430,39140
2019-12-24 04:57:43,1577163463825,57027028836000,87110,18650,29340,39120
2019-12-24 04:57:45,1577163465825,57027029321000,87240,18620,29600,39020
2019-12-24 04:57:47,1577163467825,57027029806000,87330,18620,29620,39090
2019-12-24 04:57:49,1577163469825,57027030290000,87000,18540,29520,38940
2019-12-24 04:57:51,1577163471825,57027030773000,87210,18650,29590,38970
2019-12-24 04:57:53,1577163473825,57027031260000,87570,18790,29660,39120
2019-12-24 04:57:55,1577163475825,57027031744000,87150,18700,29420,39030
2019-12-24 04:57:57,1577163477825,57027032229000,87360,18670,29640,39050
2019-12-24 04:57:59,1577163479825,57027032714000,87080,18650,29430,39000
2019-12-24 04:58:01,1577163481825,57027033197000,87030,18640,29490,38900
2019-12-24 04:58:03,1577163483825,57027033681000,87130,18650,29570,38910
2019-12-24 04:58:05,1577163485825,57027034167000,87460,18580,29780,39100
2019-12-24 04:58:07,1577163487825,57027034651000,87140,18560,29520,39060
2019-12-24 04:58:09,1577163489825,57027035136000,87420,18670,29740,39010
2019-12-24 04:58:11,1577163491824,57027035621000,87210,18640,29500,39070
2019-12-24 04:58:13,1577163493824,57027036106000,87180,18600,29410,39170
2019-12-24 04:58:15,1577163495824,57027036591000,87350,18710,29530,39110
2019-12-24 04:58:17,1577163497824,57027037075000,87170,18630,29470,39070
2019-12-24 04:58:19,1577163499824,57027037559000,87000,18540,29420,39040
2019-12-24 04:58:21,1577163501824,57027038041000,86770,18480,29280,39010
