household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 05:47:23,1577166443104,51697763839000,304090,232590,69000,2500
2019-12-24 05:47:25,1577166445104,51697765525000,303640,232460,68580,2600
2019-12-24 05:47:27,1577166447104,51697767207000,302530,231810,68280,2440
2019-12-24 05:47:29,1577166449104,51697768894000,304060,232830,68830,2400
2019-12-24 05:47:31,1577166451104,51697770584000,304170,232720,69040,2410
2019-12-24 05:47:33,1577166453104,51697772267000,302130,229550,69920,2660
2019-12-24 05:47:35,1577166455103,51697773942000,302620,230040,70070,2510
2019-12-24 05:47:37,1577166457103,51697775649000,308550,236700,69270,2580
2019-12-24 05:47:39,1577166459103,51697777383000,311980,241130,68250,2600
2019-12-24 05:47:41,1577166461103,51697779146000,321910,251270,68100,2540
2019-12-24 05:47:43,1577166463103,51697780989000,333190,262410,68270,2510
2019-12-24 05:47:45,1577166465103,51697782839000,332520,261890,68100,2530
2019-12-24 05:47:47,1577166467103,51697784672000,328920,260460,65920,2540
2019-12-24 05:47:49,1577166469103,51697786387000,297450,229490,65350,2610
2019-12-24 05:47:51,1577166471103,51697787886000,264190,196390,65280,2520
2019-12-24 05:47:53,1577166473102,51697789350000,264480,196970,65190,2320
2019-12-24 05:47:55,1577166475102,51697790818000,265880,198210,65200,2470
2019-12-24 05:47:57,1577166477102,51697792478000,311620,242870,66290,2460
2019-12-24 05:47:59,1577166479102,51697794272000,322580,253600,66450,2530
2019-12-24 05:48:01,1577166481102,51697796060000,322540,253960,66180,2400
2019-12-24 05:48:03,1577166483102,51697797883000,329840,261230,66150,2460
2019-12-24 05:48:05,1577166485102,51697799672000,317710,249730,65560,2420
2019-12-24 05:48:07,1577166487102,51697801407000,312060,243630,65840,2590
2019-12-24 05:48:09,1577166489102,51697803142000,311700,243600,65540,2560
2019-12-24 05:48:11,1577166491101,51697804861000,309130,241360,65380,2390
2019-12-24 05:48:13,1577166493101,51697806585000,310190,241940,65740,2510
2019-12-24 05:48:15,1577166495101,51697808277000,303150,235400,65190,2560
2019-12-24 05:48:17,1577166497101,51697809986000,309820,241990,65290,2540
2019-12-24 05:48:19,1577166499101,51697811728000,314760,246960,65190,2610
2019-12-24 05:48:21,1577166501101,51697813478000,314460,246390,65480,2590
2019-12-24 05:48:23,1577166503101,51697815245000,319320,251460,65300,2560
2019-12-24 05:48:25,1577166505101,51697816998000,313620,246050,65040,2530
2019-12-24 05:48:27,1577166507101,51697818741000,313890,246060,65310,2520
2019-12-24 05:48:29,1577166509100,51697820463000,309230,240720,65960,2550
2019-12-24 05:48:31,1577166511100,51697822179000,308610,240080,66060,2470
2019-12-24 05:48:33,1577166513100,51697823896000,309590,240320,66730,2540
2019-12-24 05:48:35,1577166515100,51697825624000,310890,241720,66700,2470
2019-12-24 05:48:37,1577166517100,51697827331000,305820,237230,66200,2390
2019-12-24 05:48:39,1577166519100,51697829024000,305140,237860,64800,2480
2019-12-24 05:48:41,1577166521100,51697830741000,310450,242640,65450,2360
2019-12-24 05:48:43,1577166523100,51697832478000,312360,244710,65190,2460
2019-12-24 05:48:45,1577166525100,51697834210000,312230,244890,64710,2630
2019-12-24 05:48:47,1577166527099,51697835936000,310670,242870,65270,2530
2019-12-24 05:48:49,1577166529099,51697837666000,310540,242740,65360,2440
2019-12-24 05:48:51,1577166531099,51697839371000,306190,238440,65150,2600
2019-12-24 05:48:53,1577166533099,51697841083000,308980,240370,66070,2540
2019-12-24 05:48:55,1577166535099,51697842817000,312950,243740,66710,2500
2019-12-24 05:48:57,1577166537099,51697844554000,312490,244130,65800,2560
2019-12-24 05:48:59,1577166539099,51697846294000,313430,245580,65430,2420
2019-12-24 05:49:01,1577166541099,51697848046000,315950,247240,66220,2490
2019-12-24 05:49:03,1577166543099,51697849781000,310920,241820,66540,2560
2019-12-24 05:49:05,1577166545099,51697851511000,311660,243220,65830,2610
2019-12-24 05:49:07,1577166547098,51697853242000,312100,243890,65900,2310
2019-12-24 05:49:09,1577166549098,51697854982000,312580,244280,65950,2350
2019-12-24 05:49:11,1577166551098,51697856694000,307280,239620,65180,2480
2019-12-24 05:49:13,1577166553098,51697858410000,309480,242020,65090,2370
2019-12-24 05:49:15,1577166555098,51697860133000,309890,242870,64560,2460
2019-12-24 05:49:17,1577166557098,51697861855000,311210,243950,64740,2520
2019-12-24 05:49:19,1577166559098,51697863604000,314450,246650,65160,2640
2019-12-24 05:49:21,1577166561098,51697865335000,311290,244030,64730,2530
2019-12-24 05:49:23,1577166563098,51697867058000,310560,242960,65140,2460
2019-12-24 05:49:25,1577166565097,51697868813000,316030,248290,65000,2740
2019-12-24 05:49:27,1577166567097,51697870530000,307320,238950,65760,2610
2019-12-24 05:49:29,1577166569097,51697872237000,308300,240640,65070,2590
2019-12-24 05:49:31,1577166571097,51697873971000,312070,244260,65400,2410
2019-12-24 05:49:33,1577166573097,51697875726000,318720,250150,66110,2460
2019-12-24 05:49:35,1577166575097,51697877488000,314600,246090,65990,2520
2019-12-24 05:49:37,1577166577097,51697879210000,309300,241520,65310,2470
2019-12-24 05:49:39,1577166579097,51697880930000,309800,242620,64650,2530
2019-12-24 05:49:41,1577166581097,51697882644000,308320,239440,66250,2630
2019-12-24 05:49:43,1577166583097,51697884379000,313490,243470,67490,2530
2019-12-24 05:49:45,1577166585096,51697886116000,312060,243250,66260,2550
2019-12-24 05:49:47,1577166587096,51697887845000,311680,243620,65610,2450
2019-12-24 05:49:49,1577166589096,51697889596000,315430,247400,65420,2610
2019-12-24 05:49:51,1577166591096,51697891346000,315280,247840,64840,2600
2019-12-24 05:49:53,1577166593096,51697893080000,311590,244250,64830,2510
2019-12-24 05:49:55,1577166595096,51697894845000,319320,252770,64010,2540
2019-12-24 05:49:57,1577166597096,51697896608000,316830,249750,64650,2430
2019-12-24 05:49:59,1577166599096,51697898365000,315040,247480,65080,2480
2019-12-24 05:50:01,1577166601095,51697900099000,311400,243860,65060,2480
2019-12-24 05:50:03,1577166603095,51697901834000,313170,245470,65200,2500
2019-12-24 05:50:05,1577166605095,51697903582000,314300,247260,64590,2450
2019-12-24 05:50:07,1577166607095,51697905319000,312830,245610,64730,2490
2019-12-24 05:50:09,1577166609095,51697907061000,313160,245850,64740,2570
2019-12-24 05:50:11,1577166611095,51697908796000,312460,245030,64710,2720
2019-12-24 05:50:13,1577166613095,51697910537000,313900,246240,65070,2590
2019-12-24 05:50:15,1577166615095,51697912282000,313350,246020,64790,2540
2019-12-24 05:50:17,1577166617095,51697914021000,314590,247230,64850,2510
2019-12-24 05:50:19,1577166619094,51697915793000,318480,251060,64850,2570
2019-12-24 05:50:21,1577166621094,51697917536000,312960,245750,64600,2610
2019-12-24 05:50:23,1577166623094,51697919283000,315590,248380,64650,2560
2019-12-24 05:50:25,1577166625094,51697921073000,324030,256870,64710,2450
2019-12-24 05:50:27,1577166627094,51697922859000,320180,253040,64640,2500
2019-12-24 05:50:29,1577166629094,51697924651000,324520,256930,65070,2520
2019-12-24 05:50:31,1577166631094,51697926457000,323630,255950,65110,2570
2019-12-24 05:50:33,1577166633094,51697928226000,316790,248440,65800,2550
2019-12-24 05:50:35,1577166635094,51697929979000,315850,247910,65400,2540
2019-12-24 05:50:37,1577166637094,51697931738000,316650,249680,64480,2490
2019-12-24 05:50:39,1577166639093,51697933516000,321760,254960,64280,2520
2019-12-24 05:50:41,1577166641093,51697935284000,315980,249570,63800,2610
2019-12-24 05:50:43,1577166643093,51697937018000,311180,243930,64710,2540
2019-12-24 05:50:45,1577166645093,51697938757000,313910,246400,65010,2500
2019-12-24 05:50:47,1577166647093,51697940481000,308740,241070,65230,2440
2019-12-24 05:50:49,1577166649093,51697942220000,315260,248370,64320,2570
2019-12-24 05:50:51,1577166651093,51697943972000,315340,248480,64260,2600
2019-12-24 05:50:53,1577166653093,51697945742000,318980,252080,64370,2530
2019-12-24 05:50:55,1577166655093,51697947509000,317940,251480,63990,2470
2019-12-24 05:50:57,1577166657092,51697949271000,316540,249460,64530,2550
2019-12-24 05:50:59,1577166659092,51697951012000,312390,245490,64440,2460
2019-12-24 05:51:01,1577166661092,51697952760000,316760,249930,64400,2430
2019-12-24 05:51:03,1577166663092,51697954531000,318100,250110,65480,2510
2019-12-24 05:51:05,1577166665092,51697956316000,322880,255690,64580,2610
2019-12-24 05:51:07,1577166667092,51697958073000,314090,246930,64610,2550
2019-12-24 05:51:09,1577166669092,51697959809000,312520,245810,64140,2570
2019-12-24 05:51:11,1577166671092,51697961535000,309970,243460,64000,2510
2019-12-24 05:51:13,1577166673092,51697963248000,307250,240510,64200,2540
2019-12-24 05:51:15,1577166675091,51697964943000,305040,238440,63970,2630
2019-12-24 05:51:17,1577166677091,51697966629000,302320,236000,63810,2510
2019-12-24 05:51:19,1577166679091,51697968320000,306280,240060,63650,2570
2019-12-24 05:51:21,1577166681091,51697970058000,314710,248630,63470,2610
2019-12-24 05:51:23,1577166683091,51697971800000,313020,246820,63650,2550
2019-12-24 05:51:25,1577166685091,51697973542000,313410,247270,63600,2540
2019-12-24 05:51:27,1577166687091,51697975277000,311930,245760,63720,2450
2019-12-24 05:51:29,1577166689091,51697977008000,311610,245080,63930,2600
2019-12-24 05:51:31,1577166691091,51697978753000,315480,248650,64290,2540
2019-12-24 05:51:33,1577166693090,51697980526000,319220,251620,65050,2550
2019-12-24 05:51:35,1577166695090,51697982269000,312760,245220,65000,2540
2019-12-24 05:51:37,1577166697090,51697984015000,314760,247430,64670,2660
2019-12-24 05:51:39,1577166699090,51697985765000,314770,248100,64070,2600
2019-12-24 05:51:41,1577166701090,51697987522000,317260,250660,64010,2590
2019-12-24 05:51:43,1577166703090,51697989288000,317510,250110,64950,2450
2019-12-24 05:51:45,1577166705090,51697991043000,315310,247270,65430,2610
2019-12-24 05:51:47,1577166707090,51697992795000,315570,248360,64630,2580
2019-12-24 05:51:49,1577166709090,51697994551000,316560,249830,64160,2570
2019-12-24 05:51:51,1577166711089,51697996309000,315760,249250,64000,2510
2019-12-24 05:51:53,1577166713089,51697998053000,313430,246580,64510,2340
2019-12-24 05:51:55,1577166715089,51697999783000,310920,243680,64730,2510
2019-12-24 05:51:57,1577166717089,51698001524000,315140,247470,65170,2500
2019-12-24 05:51:59,1577166719089,51698003310000,322580,254650,65380,2550
2019-12-24 05:52:01,1577166721089,51698005083000,318160,250460,65220,2480
2019-12-24 05:52:03,1577166723089,51698006852000,318300,250470,65390,2440
2019-12-24 05:52:05,1577166725089,51698008609000,315790,249090,64250,2450
2019-12-24 05:52:07,1577166727089,51698010351000,312780,246190,64140,2450
2019-12-24 05:52:09,1577166729088,51698012121000,320810,254440,63850,2520
2019-12-24 05:52:11,1577166731088,51698013887000,316810,250520,63830,2460
2019-12-24 05:52:13,1577166733088,51698015647000,315940,249080,64290,2570
2019-12-24 05:52:15,1577166735088,51698017388000,313490,247600,63520,2370
2019-12-24 05:52:17,1577166737088,51698019147000,317070,250870,63710,2490
2019-12-24 05:52:19,1577166739088,51698020899000,314230,247520,64160,2550
2019-12-24 05:52:21,1577166741088,51698022640000,313510,247620,63370,2520
2019-12-24 05:52:23,1577166743088,51698024399000,317930,251100,64210,2620
2019-12-24 05:52:25,1577166745088,51698026154000,315500,249470,63530,2500
2019-12-24 05:52:27,1577166747088,51698027901000,313090,246470,64090,2530
2019-12-24 05:52:29,1577166749087,51698029629000,310980,244470,63970,2540
2019-12-24 05:52:31,1577166751087,51698031350000,309070,242580,63920,2570
2019-12-24 05:52:33,1577166753087,51698033087000,314370,246770,64980,2620
2019-12-24 05:52:35,1577166755087,51698034830000,313770,246580,64650,2540
2019-12-24 05:52:37,1577166757087,51698036588000,316340,249570,64250,2520
2019-12-24 05:52:39,1577166759087,51698038320000,310500,244150,63800,2550
2019-12-24 05:52:41,1577166761087,51698040039000,309180,243030,63490,2660
2019-12-24 05:52:43,1577166763087,51698041757000,309130,242840,63710,2580
2019-12-24 05:52:45,1577166765087,51698043462000,306540,239950,64140,2450
2019-12-24 05:52:47,1577166767086,51698045172000,308240,241640,64080,2520
2019-12-24 05:52:49,1577166769086,51698046909000,314960,248950,63460,2550
2019-12-24 05:52:51,1577166771086,51698048691000,321560,255320,63710,2530
2019-12-24 05:52:53,1577166773086,51698050448000,314240,247670,64100,2470
2019-12-24 05:52:55,1577166775086,51698052185000,312360,246400,63460,2500
2019-12-24 05:52:57,1577166777086,51698053918000,312150,245980,63630,2540
2019-12-24 05:52:59,1577166779086,51698055650000,311250,245500,63230,2520
2019-12-24 05:53:01,1577166781086,51698057382000,312290,246090,63730,2470
2019-12-24 05:53:03,1577166783086,51698059135000,316510,249590,64450,2470
2019-12-24 05:53:05,1577166785085,51698060870000,311020,243120,65410,2490
2019-12-24 05:53:07,1577166787085,51698062606000,313280,245370,65430,2480
2019-12-24 05:53:09,1577166789085,51698064355000,314420,246920,65010,2490
2019-12-24 05:53:11,1577166791085,51698066103000,315520,249650,63350,2520
2019-12-24 05:53:13,1577166793085,51698067854000,314790,248310,64020,2460
2019-12-24 05:53:15,1577166795085,51698069604000,314830,248410,63920,2500
2019-12-24 05:53:17,1577166797085,51698071357000,316070,249420,64130,2520
2019-12-24 05:53:19,1577166799085,51698073115000,316210,250400,63330,2480
2019-12-24 05:53:21,1577166801085,51698074860000,314310,248340,63300,2670
2019-12-24 05:53:23,1577166803084,51698076636000,320440,253590,64200,2650
2019-12-24 05:53:25,1577166805084,51698078409000,319460,253100,63790,2570
2019-12-24 05:53:27,1577166807084,51698080196000,322000,255310,64040,2650
2019-12-24 05:53:29,1577166809084,51698081989000,323270,257890,62900,2480
2019-12-24 05:53:31,1577166811084,51698083797000,326580,258280,65760,2540
2019-12-24 05:53:33,1577166813084,51698085619000,326880,257750,66570,2560
2019-12-24 05:53:35,1577166815084,51698087400000,318840,250260,66050,2530
2019-12-24 05:53:37,1577166817084,51698089168000,319020,251030,65460,2530
2019-12-24 05:53:39,1577166819084,51698090936000,316350,250220,63640,2490
2019-12-24 05:53:41,1577166821083,51698092671000,312930,247140,63290,2500
2019-12-24 05:53:43,1577166823083,51698094408000,310890,244640,63620,2630
2019-12-24 05:53:45,1577166825083,51698096120000,308390,242320,63490,2580
2019-12-24 05:53:47,1577166827083,51698097842000,310620,244020,64090,2510
2019-12-24 05:53:49,1577166829083,51698099575000,312320,246150,63620,2550
2019-12-24 05:53:51,1577166831083,51698101336000,317650,252240,62930,2480
2019-12-24 05:53:53,1577166833083,51698103075000,312210,246110,63640,2460
2019-12-24 05:53:55,1577166835083,51698104796000,308240,242680,63100,2460
2019-12-24 05:53:57,1577166837083,51698106499000,307020,241350,63060,2610
2019-12-24 05:53:59,1577166839082,51698108227000,312360,246240,63540,2580
2019-12-24 05:54:01,1577166841082,51698109976000,315070,249030,63610,2430
2019-12-24 05:54:03,1577166843082,51698111717000,312720,246340,63850,2530
2019-12-24 05:54:05,1577166845082,51698113460000,314690,248480,63630,2580
2019-12-24 05:54:07,1577166847082,51698115227000,318480,252010,63890,2580
2019-12-24 05:54:09,1577166849082,51698116972000,312860,246700,63740,2420
2019-12-24 05:54:11,1577166851082,51698118710000,312600,246120,64010,2470
2019-12-24 05:54:13,1577166853082,51698120449000,313590,247670,63430,2490
2019-12-24 05:54:15,1577166855082,51698122181000,311070,244860,63770,2440
2019-12-24 05:54:17,1577166857082,51698123926000,315350,249310,63460,2580
2019-12-24 05:54:19,1577166859081,51698125677000,314270,248470,63370,2430
2019-12-24 05:54:21,1577166861081,51698127396000,308390,242410,63390,2590
2019-12-24 05:54:23,1577166863081,51698129110000,308620,242530,63640,2450
2019-12-24 05:54:25,1577166865081,51698130853000,316130,250300,63380,2450
2019-12-24 05:54:27,1577166867081,51698132604000,314280,248000,63850,2430
2019-12-24 05:54:29,1577166869081,51698134359000,316600,248260,65820,2520
2019-12-24 05:54:31,1577166871081,51698136107000,314090,246080,65560,2450
2019-12-24 05:54:33,1577166873081,51698137855000,314840,247210,65080,2550
2019-12-24 05:54:35,1577166875081,51698139606000,315290,247940,64810,2540
2019-12-24 05:54:37,1577166877080,51698141356000,314300,246950,64880,2470
2019-12-24 05:54:39,1577166879080,51698143095000,313400,247420,63570,2410
2019-12-24 05:54:41,1577166881080,51698144846000,315350,249300,63500,2550
2019-12-24 05:54:43,1577166883080,51698146593000,314930,247650,64730,2550
2019-12-24 05:54:45,1577166885080,51698148367000,320290,254090,63730,2470
2019-12-24 05:54:47,1577166887080,51698150133000,316180,249510,64250,2420
2019-12-24 05:54:49,1577166889080,51698151880000,315230,247680,65160,2390
2019-12-24 05:54:51,1577166891080,51698153632000,314540,247210,64840,2490
2019-12-24 05:54:53,1577166893080,51698155385000,315650,245750,67450,2450
2019-12-24 05:54:55,1577166895080,51698157141000,317540,248230,66840,2470
2019-12-24 05:54:57,1577166897079,51698158927000,322250,254390,65340,2520
2019-12-24 05:54:59,1577166899079,51698160690000,315340,248170,64680,2490
2019-12-24 05:55:01,1577166901079,51698162445000,316560,249700,64270,2590
2019-12-24 05:55:03,1577166903079,51698164203000,315860,247460,65860,2540
2019-12-24 05:55:05,1577166905079,51698165965000,318760,251010,65150,2600
2019-12-24 05:55:07,1577166907079,51698167759000,323120,255780,64830,2510
2019-12-24 05:55:09,1577166909079,51698169528000,316960,250660,63720,2580
2019-12-24 05:55:11,1577166911079,51698171289000,317000,251170,63390,2440
2019-12-24 05:55:13,1577166913078,51698173057000,318770,252830,63410,2530
2019-12-24 05:55:15,1577166915078,51698174804000,312660,247020,63130,2510
2019-12-24 05:55:17,1577166917078,51698176521000,308160,241830,63850,2480
2019-12-24 05:55:19,1577166919078,51698178226000,306920,240700,63740,2480
2019-12-24 05:55:21,1577166921078,51698179946000,310230,243520,64300,2410
2019-12-24 05:55:23,1577166923078,51698181663000,308530,241250,64800,2480
2019-12-24 05:55:25,1577166925078,51698183410000,317460,246870,67890,2700
2019-12-24 05:55:27,1577166927078,51698185178000,317650,244640,70340,2670
2019-12-24 05:55:29,1577166929078,51698186946000,318130,247370,68260,2500
2019-12-24 05:55:31,1577166931077,51698188707000,316790,247540,66770,2480
2019-12-24 05:55:33,1577166933077,51698190457000,313910,243820,67540,2550
2019-12-24 05:55:35,1577166935077,51698192195000,313060,241510,69040,2510
2019-12-24 05:55:37,1577166937077,51698193953000,317500,246000,69090,2410
2019-12-24 05:55:39,1577166939077,51698195723000,318570,249110,66920,2540
2019-12-24 05:55:41,1577166941077,51698197478000,315340,246440,66450,2450
2019-12-24 05:55:43,1577166943077,51698199229000,314240,245420,66300,2520
2019-12-24 05:55:45,1577166945077,51698200967000,313420,246960,63930,2530
2019-12-24 05:55:47,1577166947077,51698202685000,307000,240470,63810,2720
2019-12-24 05:55:49,1577166949077,51698204383000,305650,238740,64240,2670
2019-12-24 05:55:51,1577166951076,51698206094000,309990,243380,63950,2660
2019-12-24 05:55:53,1577166953076,51698207826000,310970,244240,64250,2480
2019-12-24 05:55:55,1577166955076,51698209558000,312180,246130,63490,2560
2019-12-24 05:55:57,1577166957076,51698211303000,314760,248610,63630,2520
2019-12-24 05:55:59,1577166959076,51698213027000,308660,242270,63800,2590
2019-12-24 05:56:01,1577166961076,51698214748000,310770,244440,63900,2430
2019-12-24 05:56:03,1577166963076,51698216473000,309420,242110,64790,2520
2019-12-24 05:56:05,1577166965076,51698218191000,309810,243430,63860,2520
2019-12-24 05:56:07,1577166967076,51698219907000,308930,242320,64060,2550
2019-12-24 05:56:09,1577166969075,51698221633000,310870,244580,63670,2620
2019-12-24 05:56:11,1577166971075,51698223353000,309350,243660,63320,2370
2019-12-24 05:56:13,1577166973075,51698225095000,314910,248600,63880,2430
2019-12-24 05:56:15,1577166975075,51698226844000,314600,248580,63590,2430
2019-12-24 05:56:17,1577166977075,51698228591000,314160,247610,64230,2320
2019-12-24 05:56:19,1577166979075,51698230318000,309960,243780,63750,2430
2019-12-24 05:56:21,1577166981075,51698232043000,311370,245840,63040,2490
2019-12-24 05:56:23,1577166983075,51698233773000,310230,244530,63310,2390
2019-12-24 05:56:25,1577166985075,51698235522000,317350,251340,63600,2410
2019-12-24 05:56:27,1577166987074,51698237270000,313410,247310,63680,2420
2019-12-24 05:56:29,1577166989074,51698239029000,317400,250930,63930,2540
2019-12-24 05:56:31,1577166991074,51698240782000,315360,248810,63960,2590
2019-12-24 05:56:33,1577166993074,51698242536000,315260,247870,64760,2630
2019-12-24 05:56:35,1577166995074,51698244278000,313320,246280,64530,2510
2019-12-24 05:56:37,1577166997074,51698246007000,309720,242730,64330,2660
2019-12-24 05:56:39,1577166999074,51698247713000,307750,241170,63950,2630
2019-12-24 05:56:41,1577167001074,51698249438000,309850,244040,63260,2550
2019-12-24 05:56:43,1577167003074,51698251140000,307340,241210,63690,2440
2019-12-24 05:56:45,1577167005073,51698252874000,311960,245510,63880,2570
2019-12-24 05:56:47,1577167007073,51698254622000,317040,250950,63580,2510
2019-12-24 05:56:49,1577167009073,51698256378000,314150,247950,63740,2460
2019-12-24 05:56:51,1577167011073,51698258132000,317040,250670,63730,2640
2019-12-24 05:56:53,1577167013073,51698259866000,309900,244020,63360,2520
2019-12-24 05:56:55,1577167015073,51698261590000,310750,244800,63390,2560
2019-12-24 05:56:57,1577167017073,51698263311000,309650,243560,63620,2470
2019-12-24 05:56:59,1577167019073,51698265018000,306950,240990,63470,2490
2019-12-24 05:57:01,1577167021073,51698266749000,312420,246160,63710,2550
2019-12-24 05:57:03,1577167023072,51698268485000,312560,245590,64450,2520
2019-12-24 05:57:05,1577167025072,51698270214000,310850,244570,63690,2590
2019-12-24 05:57:07,1577167027072,51698271934000,309040,242430,64100,2510
2019-12-24 05:57:09,1577167029072,51698273648000,308900,242360,64120,2420
2019-12-24 05:57:11,1577167031072,51698275364000,308060,241280,64140,2640
2019-12-24 05:57:13,1577167033072,51698277068000,307050,240790,63710,2550
2019-12-24 05:57:15,1577167035072,51698278806000,315540,249300,63800,2440
2019-12-24 05:57:17,1577167037072,51698280577000,317300,251140,63600,2560
2019-12-24 05:57:19,1577167039072,51698282307000,311480,243610,65330,2540
2019-12-24 05:57:21,1577167041072,51698284066000,318240,247170,68520,2550
2019-12-24 05:57:23,1577167043071,51698285845000,319650,249170,67880,2600
2019-12-24 05:57:25,1577167045071,51698287598000,315170,248420,64240,2510
2019-12-24 05:57:27,1577167047071,51698289350000,314800,247980,64290,2530
2019-12-24 05:57:29,1577167049071,51698291102000,316390,249900,63920,2570
2019-12-24 05:57:31,1577167051071,51698292860000,315700,248270,64940,2490
2019-12-24 05:57:33,1577167053071,51698294615000,316460,247640,66310,2510
2019-12-24 05:57:35,1577167055071,51698296361000,312560,243640,66320,2600
2019-12-24 05:57:37,1577167057071,51698298073000,307340,239050,65660,2630
2019-12-24 05:57:39,1577167059071,51698299800000,313120,246200,64490,2430
2019-12-24 05:57:41,1577167061070,51698301551000,314340,247580,64340,2420
2019-12-24 05:57:43,1577167063070,51698303281000,310710,243740,64480,2490
2019-12-24 05:57:45,1577167065070,51698305016000,313410,246250,64550,2610
2019-12-24 05:57:47,1577167067070,51698306757000,313020,245410,65020,2590
2019-12-24 05:57:49,1577167069070,51698308516000,318210,251290,64450,2470
2019-12-24 05:57:51,1577167071070,51698310253000,310300,242870,64990,2440
2019-12-24 05:57:53,1577167073070,51698311970000,309270,238910,67930,2430
2019-12-24 05:57:55,1577167075070,51698313713000,314020,244100,67230,2690
2019-12-24 05:57:57,1577167077070,51698315432000,308720,238060,68140,2520
2019-12-24 05:57:59,1577167079069,51698317156000,311250,242080,66660,2510
2019-12-24 05:58:01,1577167081069,51698318879000,308740,242070,64180,2490
2019-12-24 05:58:03,1577167083069,51698320596000,310100,243240,64450,2410
2019-12-24 05:58:05,1577167085069,51698322335000,314190,246330,65370,2490
2019-12-24 05:58:07,1577167087069,51698324111000,320920,253020,65440,2460
2019-12-24 05:58:09,1577167089069,51698325860000,311650,245030,64130,2490
2019-12-24 05:58:11,1577167091069,51698327573000,308460,241660,64300,2500
2019-12-24 05:58:13,1577167093069,51698329292000,309960,243180,64250,2530
2019-12-24 05:58:15,1577167095069,51698331022000,311900,245250,64150,2500
2019-12-24 05:58:17,1577167097068,51698332759000,312330,245730,64050,2550
2019-12-24 05:58:19,1577167099068,51698334485000,310260,243190,64640,2430
2019-12-24 05:58:21,1577167101068,51698336213000,311510,244940,64130,2440
2019-12-24 05:58:23,1577167103068,51698337965000,317490,249740,65280,2470
2019-12-24 05:58:25,1577167105068,51698339733000,317160,249700,65050,2410
2019-12-24 05:58:27,1577167107068,51698341492000,316150,248650,64960,2540
2019-12-24 05:58:29,1577167109068,51698343239000,314880,247440,64990,2450
2019-12-24 05:58:31,1577167111068,51698344968000,308640,241050,65100,2490
2019-12-24 05:58:33,1577167113068,51698346669000,307060,239310,65210,2540
2019-12-24 05:58:35,1577167115067,51698348399000,312170,245030,64590,2550
2019-12-24 05:58:37,1577167117067,51698350127000,310740,243620,64660,2460
2019-12-24 05:58:39,1577167119067,51698351844000,308000,241520,64090,2390
2019-12-24 05:58:41,1577167121067,51698353555000,308980,242490,63940,2550
2019-12-24 05:58:43,1577167123067,51698355284000,310460,243600,64230,2630
2019-12-24 05:58:45,1577167125067,51698356958000,298620,232410,63590,2620
2019-12-24 05:58:47,1577167127067,51698358609000,297430,231740,63160,2530
2019-12-24 05:58:49,1577167129067,51698360281000,302440,236180,63620,2640
2019-12-24 05:58:51,1577167131067,51698361941000,295690,229160,63930,2600
2019-12-24 05:58:53,1577167133066,51698363591000,300970,231990,66450,2530
2019-12-24 05:58:55,1577167135066,51698365267000,300050,232220,65300,2530
2019-12-24 05:58:57,1577167137066,51698366915000,295810,228170,65260,2380
2019-12-24 05:58:59,1577167139066,51698368601000,306020,239410,64000,2610
2019-12-24 05:59:01,1577167141066,51698370288000,302700,236210,64000,2490
2019-12-24 05:59:03,1577167143066,51698371974000,304510,237570,64490,2450
2019-12-24 05:59:05,1577167145066,51698373697000,311350,243820,64770,2760
2019-12-24 05:59:07,1577167147066,51698375425000,310710,244450,63810,2450
2019-12-24 05:59:09,1577167149066,51698377139000,307370,241090,63770,2510
2019-12-24 05:59:11,1577167151066,51698378774000,289350,223130,63660,2560
2019-12-24 05:59:13,1577167153065,51698380375000,288910,223070,63330,2510
2019-12-24 05:59:15,1577167155065,51698381986000,290660,224250,63850,2560
2019-12-24 05:59:17,1577167157065,51698383603000,290330,224100,63720,2510
2019-12-24 05:59:19,1577167159065,51698385200000,286820,220820,63540,2460
2019-12-24 05:59:21,1577167161065,51698386793000,287130,221240,63230,2660
2019-12-24 05:59:23,1577167163065,51698388389000,286990,221330,63190,2470
2019-12-24 05:59:25,1577167165065,51698389983000,287160,221420,63300,2440
2019-12-24 05:59:27,1577167167065,51698391571000,284990,218450,63980,2560
2019-12-24 05:59:29,1577167169065,51698393151000,284720,217900,64360,2460
2019-12-24 05:59:31,1577167171064,51698394734000,284670,218390,63830,2450
2019-12-24 05:59:33,1577167173064,51698396318000,285690,218410,64820,2460
2019-12-24 05:59:35,1577167175064,51698397936000,292170,224970,64650,2550
2019-12-24 05:59:37,1577167177064,51698399525000,284790,218280,64080,2430
2019-12-24 05:59:39,1577167179064,51698401104000,283680,217510,63650,2520
2019-12-24 05:59:41,1577167181064,51698402688000,286950,220590,63760,2600
2019-12-24 05:59:43,1577167183064,51698404347000,303160,236300,64300,2560
2019-12-24 05:59:45,1577167185064,51698406025000,296860,230380,63920,2560
2019-12-24 05:59:47,1577167187064,51698407582000,277620,211150,63950,2520
2019-12-24 05:59:49,1577167189063,51698409125000,278040,211900,63580,2560
2019-12-24 05:59:51,1577167191063,51698410682000,280770,214760,63550,2460
2019-12-24 05:59:53,1577167193063,51698412240000,281140,214270,64340,2530
2019-12-24 05:59:55,1577167195063,51698413820000,284430,218290,63690,2450
