household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 02:06:24,1577153184599,71636297185000,682840,412790,97090,172960
2019-12-24 02:06:26,1577153186599,71636300834000,628980,358850,97000,173130
2019-12-24 02:06:28,1577153188599,71636303322000,400210,130140,97020,173050
2019-12-24 02:06:30,1577153190599,71636305439000,380960,111040,96890,173030
2019-12-24 02:06:32,1577153192599,71636307562000,382540,112300,97000,173240
2019-12-24 02:06:34,1577153194599,71636309683000,381380,111120,97050,173210
2019-12-24 02:06:36,1577153196599,71636311799000,380790,111040,96720,173030
2019-12-24 02:06:38,1577153198599,71636313917000,381400,111230,96870,173300
2019-12-24 02:06:40,1577153200599,71636316036000,381320,111120,96960,173240
2019-12-24 02:06:42,1577153202599,71636318152000,381010,110850,96910,173250
2019-12-24 02:06:44,1577153204599,71636320270000,381200,110940,96890,173370
2019-12-24 02:06:46,1577153206599,71636322389000,381620,111410,96880,173330
2019-12-24 02:06:48,1577153208599,71636324509000,381310,111320,96740,173250
2019-12-24 02:06:50,1577153210599,71636326625000,380870,110710,96870,173290
2019-12-24 02:06:52,1577153212599,71636328743000,381400,111270,96680,173450
2019-12-24 02:06:54,1577153214599,71636330861000,381100,110940,96570,173590
2019-12-24 02:06:56,1577153216599,71636332977000,380720,110640,96600,173480
2019-12-24 02:06:58,1577153218599,71636335088000,379930,109680,96520,173730
2019-12-24 02:07:00,1577153220599,71636337197000,379500,109380,96480,173640
2019-12-24 02:07:02,1577153222599,71636339306000,379600,109620,96330,173650
2019-12-24 02:07:04,1577153224599,71636341416000,379800,109820,96320,173660
2019-12-24 02:07:06,1577153226599,71636343524000,379380,109890,96340,173150
2019-12-24 02:07:08,1577153228599,71636345631000,379300,109850,96300,173150
2019-12-24 02:07:10,1577153230599,71636347737000,379100,109880,96250,172970
2019-12-24 02:07:12,1577153232598,71636349845000,379410,109560,96280,173570
2019-12-24 02:07:14,1577153234599,71636351958000,381020,111080,96210,173730
2019-12-24 02:07:16,1577153236598,71636354102000,387190,117050,96400,173740
2019-12-24 02:07:18,1577153238598,71636356234000,382250,112010,96400,173840
2019-12-24 02:07:20,1577153240598,71636358349000,380470,110440,96220,173810
2019-12-24 02:07:22,1577153242598,71636360464000,380730,110390,96210,174130
2019-12-24 02:07:24,1577153244598,71636362610000,391910,121840,96020,174050
2019-12-24 02:07:26,1577153246598,71636365602000,605080,334950,96120,174010
2019-12-24 02:07:28,1577153248598,71636369364000,679320,409150,96070,174100
2019-12-24 02:07:30,1577153250598,71636372981000,622960,352890,96000,174070
2019-12-24 02:07:32,1577153252598,71636375449000,397860,127990,95900,173970
2019-12-24 02:07:34,1577153254598,71636377559000,379660,109490,96070,174100
2019-12-24 02:07:36,1577153256598,71636379668000,379550,109490,96030,174030
2019-12-24 02:07:38,1577153258598,71636381775000,379330,109440,95900,173990
2019-12-24 02:07:40,1577153260598,71636383884000,379600,109770,95840,173990
2019-12-24 02:07:42,1577153262598,71636385993000,379750,109870,95790,174090
2019-12-24 02:07:44,1577153264598,71636388104000,379890,109960,95800,174130
2019-12-24 02:07:46,1577153266598,71636390214000,379730,109710,95860,174160
2019-12-24 02:07:48,1577153268598,71636392322000,379470,109690,95700,174080
2019-12-24 02:07:50,1577153270598,71636394431000,379520,109830,95700,173990
2019-12-24 02:07:52,1577153272598,71636396536000,378870,109310,95600,173960
2019-12-24 02:07:54,1577153274598,71636398644000,379550,109930,95650,173970
2019-12-24 02:07:56,1577153276598,71636400751000,379180,109830,95480,173870
2019-12-24 02:07:58,1577153278598,71636402858000,379220,109870,95640,173710
2019-12-24 02:08:00,1577153280598,71636404965000,379250,109810,95680,173760
2019-12-24 02:08:02,1577153282598,71636407070000,378910,109540,95530,173840
2019-12-24 02:08:04,1577153284598,71636409175000,378820,109590,95420,173810
2019-12-24 02:08:06,1577153286598,71636411279000,378810,109670,95430,173710
2019-12-24 02:08:08,1577153288598,71636413384000,378850,109890,95070,173890
2019-12-24 02:08:10,1577153290597,71636415490000,379140,109900,95460,173780
2019-12-24 02:08:12,1577153292597,71636417594000,378560,109590,95330,173640
2019-12-24 02:08:14,1577153294597,71636419699000,379250,110220,95230,173800
2019-12-24 02:08:16,1577153296597,71636421809000,379650,110680,95280,173690
2019-12-24 02:08:18,1577153298597,71636423912000,378340,109750,95110,173480
2019-12-24 02:08:20,1577153300597,71636426014000,378410,109900,94960,173550
2019-12-24 02:08:22,1577153302597,71636428115000,377940,109400,94900,173640
2019-12-24 02:08:24,1577153304597,71636430213000,377560,109510,94770,173280
2019-12-24 02:08:26,1577153306597,71636432307000,376670,109220,94910,172540
2019-12-24 02:08:28,1577153308597,71636434441000,391790,124210,94940,172640
2019-12-24 02:08:30,1577153310597,71636437476000,613130,345780,94590,172760
2019-12-24 02:08:32,1577153312597,71636441271000,687180,419570,94760,172850
2019-12-24 02:08:34,1577153314597,71636444903000,620410,353040,94740,172630
2019-12-24 02:08:36,1577153316597,71636447338000,393130,125870,94740,172520
2019-12-24 02:08:38,1577153318597,71636449431000,376700,109450,94700,172550
2019-12-24 02:08:40,1577153320597,71636451522000,376220,109070,94490,172660
2019-12-24 02:08:42,1577153322597,71636453612000,376390,109030,94610,172750
2019-12-24 02:08:44,1577153324597,71636455707000,377190,109480,94660,173050
2019-12-24 02:08:46,1577153326597,71636457801000,376750,109380,94460,172910
2019-12-24 02:08:48,1577153328597,71636459893000,376740,109500,94210,173030
2019-12-24 02:08:50,1577153330597,71636461988000,376930,109870,94340,172720
2019-12-24 02:08:52,1577153332597,71636464078000,376150,109190,94270,172690
2019-12-24 02:08:54,1577153334597,71636466169000,376380,109260,94250,172870
2019-12-24 02:08:56,1577153336597,71636468260000,376400,109210,94120,173070
2019-12-24 02:08:58,1577153338597,71636470368000,381330,113890,94550,172890
2019-12-24 02:09:00,1577153340597,71636472482000,379220,112160,94320,172740
2019-12-24 02:09:02,1577153342597,71636474574000,376120,109400,93990,172730
2019-12-24 02:09:04,1577153344597,71636476664000,376030,109040,94160,172830
2019-12-24 02:09:06,1577153346597,71636478751000,375720,108860,94120,172740
2019-12-24 02:09:08,1577153348596,71636480841000,376250,109390,94250,172610
2019-12-24 02:09:10,1577153350596,71636482931000,376240,109610,94090,172540
2019-12-24 02:09:12,1577153352596,71636485022000,376420,109700,93950,172770
2019-12-24 02:09:14,1577153354596,71636487115000,376850,110470,93910,172470
2019-12-24 02:09:16,1577153356596,71636489224000,380450,113930,94030,172490
2019-12-24 02:09:18,1577153358596,71636491319000,376060,109490,94020,172550
2019-12-24 02:09:20,1577153360596,71636493407000,375760,109530,93820,172410
2019-12-24 02:09:22,1577153362596,71636495494000,375750,109380,93960,172410
2019-12-24 02:09:24,1577153364596,71636497582000,375580,109470,93850,172260
2019-12-24 02:09:26,1577153366596,71636499666000,375180,109420,93690,172070
2019-12-24 02:09:28,1577153368596,71636501751000,375280,109480,93640,172160
2019-12-24 02:09:30,1577153370596,71636503836000,375340,109560,93660,172120
2019-12-24 02:09:32,1577153372596,71636505962000,388580,124940,94020,169620
2019-12-24 02:09:34,1577153374596,71636508965000,604920,350230,94020,160670
2019-12-24 02:09:36,1577153376596,71636512659000,664830,410940,93710,160180
2019-12-24 02:09:38,1577153378596,71636515742000,493900,239840,93470,160590
2019-12-24 02:09:40,1577153380596,71636517840000,363870,109440,93650,160780
2019-12-24 02:09:42,1577153382596,71636519860000,363600,109240,93500,160860
2019-12-24 02:09:44,1577153384596,71636521881000,363660,109220,93370,161070
2019-12-24 02:09:46,1577153386596,71636523904000,364300,109520,93490,161290
2019-12-24 02:09:48,1577153388596,71636525926000,363910,109400,93150,161360
2019-12-24 02:09:50,1577153390596,71636527947000,363700,109550,93450,160700
2019-12-24 02:09:52,1577153392596,71636529967000,363720,109300,93240,161180
2019-12-24 02:09:54,1577153394596,71636531990000,364390,109600,93310,161480
2019-12-24 02:09:56,1577153396596,71636534019000,365190,110190,93200,161800
2019-12-24 02:09:58,1577153398596,71636536049000,365600,110480,93070,162050
2019-12-24 02:10:00,1577153400596,71636538082000,366050,110540,93150,162360
2019-12-24 02:10:02,1577153402596,71636540117000,366300,110700,93310,162290
2019-12-24 02:10:04,1577153404595,71636542152000,366410,110920,93240,162250
2019-12-24 02:10:06,1577153406595,71636544186000,365780,110500,93140,162140
2019-12-24 02:10:08,1577153408595,71636546216000,365480,110320,93070,162090
2019-12-24 02:10:10,1577153410595,71636548246000,365300,110600,92820,161880
2019-12-24 02:10:12,1577153412595,71636550274000,365120,110380,93010,161730
2019-12-24 02:10:14,1577153414595,71636552306000,366030,111310,92980,161740
2019-12-24 02:10:16,1577153416595,71636554341000,366160,111560,93010,161590
2019-12-24 02:10:18,1577153418595,71636556371000,365050,110580,93000,161470
2019-12-24 02:10:20,1577153420595,71636558397000,364720,110580,93040,161100
2019-12-24 02:10:22,1577153422595,71636560420000,363960,110360,92770,160830
2019-12-24 02:10:24,1577153424595,71636562442000,364020,110550,92640,160830
2019-12-24 02:10:26,1577153426595,71636564465000,364060,110560,92640,160860
2019-12-24 02:10:28,1577153428595,71636566485000,363560,110330,92780,160450
2019-12-24 02:10:30,1577153430595,71636568507000,364080,110520,93150,160410
2019-12-24 02:10:32,1577153432595,71636570527000,363250,110310,92760,160180
2019-12-24 02:10:34,1577153434595,71636572545000,363300,110350,93110,159840
2019-12-24 02:10:36,1577153436595,71636574561000,362910,110310,92870,159730
2019-12-24 02:10:38,1577153438595,71636577329000,576750,324330,92780,159640
2019-12-24 02:10:40,1577153440595,71636581002000,668520,416590,92640,159290
2019-12-24 02:10:42,1577153442595,71636584450000,583080,331160,92650,159270
2019-12-24 02:10:44,1577153444595,71636586738000,372790,121090,92550,159150
2019-12-24 02:10:46,1577153446595,71636588743000,360620,109080,92720,158820
2019-12-24 02:10:48,1577153448595,71636590745000,360420,109150,92550,158720
2019-12-24 02:10:50,1577153450595,71636592748000,360540,109360,92630,158550
2019-12-24 02:10:52,1577153452595,71636594750000,360260,109320,92440,158500
2019-12-24 02:10:54,1577153454595,71636596751000,360090,109410,92350,158330
2019-12-24 02:10:56,1577153456595,71636598750000,359880,109230,92580,158070
2019-12-24 02:10:58,1577153458595,71636600747000,359250,108950,92430,157870
2019-12-24 02:11:00,1577153460595,71636602744000,359490,109110,92630,157750
2019-12-24 02:11:02,1577153462594,71636604742000,359720,109420,92600,157700
2019-12-24 02:11:04,1577153464595,71636606739000,359430,109400,92370,157660
2019-12-24 02:11:06,1577153466594,71636608736000,359420,109630,92470,157320
2019-12-24 02:11:08,1577153468594,71636610731000,358810,109240,92420,157150
2019-12-24 02:11:10,1577153470594,71636612721000,358140,109330,92090,156720
2019-12-24 02:11:12,1577153472594,71636614709000,357880,109180,92130,156570
2019-12-24 02:11:14,1577153474594,71636616702000,359020,110450,91960,156610
2019-12-24 02:11:16,1577153476594,71636618696000,358560,110520,92190,155850
2019-12-24 02:11:18,1577153478594,71636620680000,356820,109420,92200,155200
2019-12-24 02:11:20,1577153480594,71636622663000,357140,109210,92170,155760
2019-12-24 02:11:22,1577153482594,71636624648000,357340,109320,92040,155980
2019-12-24 02:11:24,1577153484594,71636626632000,356870,109100,92090,155680
2019-12-24 02:11:26,1577153486594,71636628615000,357060,109270,92070,155720
2019-12-24 02:11:28,1577153488594,71636630599000,357080,109640,91880,155560
2019-12-24 02:11:30,1577153490594,71636632581000,356820,109690,91980,155150
2019-12-24 02:11:32,1577153492594,71636634570000,358150,110980,91780,155390
2019-12-24 02:11:34,1577153494594,71636636551000,356250,109220,91800,155230
2019-12-24 02:11:36,1577153496594,71636638529000,355940,109200,91810,154930
2019-12-24 02:11:38,1577153498594,71636640506000,355890,109310,91800,154780
2019-12-24 02:11:40,1577153500594,71636642484000,356120,109590,91760,154770
2019-12-24 02:11:42,1577153502594,71636645157000,547760,301250,92040,154470
2019-12-24 02:11:44,1577153504594,71636648766000,659510,413070,92000,154440
2019-12-24 02:11:46,1577153506594,71636651792000,472790,226560,91790,154440
2019-12-24 02:11:48,1577153508594,71636653823000,355270,109340,91650,154280
2019-12-24 02:11:50,1577153510594,71636655795000,354970,109080,91610,154280
2019-12-24 02:11:52,1577153512594,71636657767000,355010,109400,91600,154010
2019-12-24 02:11:54,1577153514594,71636659741000,355200,109530,91640,154030
2019-12-24 02:11:56,1577153516594,71636661712000,354770,109300,91500,153970
2019-12-24 02:11:58,1577153518594,71636663682000,354470,109220,91540,153710
2019-12-24 02:12:00,1577153520593,71636665650000,354290,109330,91430,153530
2019-12-24 02:12:02,1577153522593,71636667618000,354080,109280,91330,153470
2019-12-24 02:12:04,1577153524593,71636669584000,353940,109250,91360,153330
2019-12-24 02:12:06,1577153526593,71636671549000,353770,109490,91070,153210
2019-12-24 02:12:08,1577153528593,71636673519000,354790,110300,91330,153160
2019-12-24 02:12:10,1577153530593,71636675487000,353950,109820,91230,152900
2019-12-24 02:12:12,1577153532593,71636677451000,353410,109240,91240,152930
2019-12-24 02:12:14,1577153534593,71636679416000,353840,109730,91180,152930
2019-12-24 02:12:16,1577153536593,71636681384000,354210,110310,91210,152690
2019-12-24 02:12:18,1577153538593,71636683347000,353020,109570,90980,152470
2019-12-24 02:12:20,1577153540593,71636685310000,353770,109940,91170,152660
2019-12-24 02:12:22,1577153542593,71636687274000,353250,109640,91280,152330
2019-12-24 02:12:24,1577153544593,71636689235000,352910,109340,91170,152400
2019-12-24 02:12:26,1577153546593,71636691195000,352590,108990,91080,152520
2019-12-24 02:12:28,1577153548593,71636693151000,352040,109070,90760,152210
2019-12-24 02:12:30,1577153550593,71636695109000,352550,109440,90880,152230
2019-12-24 02:12:32,1577153552593,71636697067000,352300,109180,91000,152120
2019-12-24 02:12:34,1577153554593,71636699023000,352200,109380,90950,151870
2019-12-24 02:12:36,1577153556593,71636700978000,351680,109100,90980,151600
2019-12-24 02:12:38,1577153558593,71636702932000,351690,109080,90900,151710
2019-12-24 02:12:40,1577153560593,71636704882000,350680,108950,90910,150820
2019-12-24 02:12:42,1577153562593,71636706830000,350740,109020,90880,150840
2019-12-24 02:12:44,1577153564593,71636708781000,351570,109920,90750,150900
2019-12-24 02:12:46,1577153566593,71636711430000,543370,301610,90800,150960
2019-12-24 02:12:48,1577153568593,71636715013000,654030,412110,90740,151180
2019-12-24 02:12:50,1577153570593,71636718497000,600290,358310,90720,151260
2019-12-24 02:12:52,1577153572593,71636720769000,369680,127880,90920,150880
2019-12-24 02:12:54,1577153574593,71636722717000,350620,109070,90810,150740
2019-12-24 02:12:56,1577153576593,71636724666000,350850,109090,90900,150860
2019-12-24 02:12:58,1577153578592,71636726613000,350210,109010,90610,150590
2019-12-24 02:13:00,1577153580592,71636728560000,350600,109190,90710,150700
2019-12-24 02:13:02,1577153582592,71636730509000,350920,109550,90790,150580
2019-12-24 02:13:04,1577153584592,71636732457000,350680,109840,90550,150290
2019-12-24 02:13:06,1577153586592,71636734410000,351550,110680,90530,150340
2019-12-24 02:13:08,1577153588592,71636736358000,350430,109590,90550,150290
2019-12-24 02:13:10,1577153590592,71636738302000,349810,108980,90630,150200
2019-12-24 02:13:12,1577153592592,71636740245000,349740,109140,90580,150020
2019-12-24 02:13:14,1577153594592,71636742190000,350320,109930,90540,149850
2019-12-24 02:13:16,1577153596592,71636744138000,350610,110280,90350,149980
2019-12-24 02:13:18,1577153598592,71636746084000,350220,109830,90410,149980
2019-12-24 02:13:20,1577153600592,71636748027000,349650,109370,90430,149850
2019-12-24 02:13:22,1577153602592,71636749968000,349170,109110,90430,149630
2019-12-24 02:13:24,1577153604592,71636751907000,348890,109050,90310,149530
2019-12-24 02:13:26,1577153606592,71636753844000,348640,109100,90230,149310
2019-12-24 02:13:28,1577153608592,71636755782000,349000,109190,90430,149380
2019-12-24 02:13:30,1577153610592,71636757721000,348900,109220,90340,149340
2019-12-24 02:13:32,1577153612592,71636759658000,348730,109190,90290,149250
2019-12-24 02:13:34,1577153614592,71636761596000,348960,109360,90450,149150
2019-12-24 02:13:36,1577153616592,71636763539000,349660,109030,91530,149100
2019-12-24 02:13:38,1577153618592,71636765477000,348780,109050,90670,149060
2019-12-24 02:13:40,1577153620592,71636767413000,348170,109220,90670,148280
2019-12-24 02:13:42,1577153622592,71636769346000,348060,109260,90500,148300
2019-12-24 02:13:44,1577153624592,71636771286000,349570,110280,90380,148910
2019-12-24 02:13:46,1577153626592,71636773230000,349850,110420,90440,148990
2019-12-24 02:13:48,1577153628592,71636775179000,352210,113170,90450,148590
2019-12-24 02:13:50,1577153630592,71636777861000,549470,310380,90390,148700
2019-12-24 02:13:52,1577153632592,71636781427000,648540,409790,90170,148580
2019-12-24 02:13:54,1577153634591,71636784886000,595340,356670,90200,148470
2019-12-24 02:13:56,1577153636591,71636787198000,368650,130030,90140,148480
2019-12-24 02:13:58,1577153638591,71636789137000,348910,110480,90060,148370
2019-12-24 02:14:00,1577153640591,71636791075000,348950,110300,90320,148330
2019-12-24 02:14:02,1577153642591,71636793013000,348770,110050,90160,148560
2019-12-24 02:14:04,1577153644591,71636794951000,348830,110070,90200,148560
2019-12-24 02:14:06,1577153646591,71636796889000,348820,110200,90200,148420
2019-12-24 02:14:08,1577153648591,71636798827000,348750,110340,90050,148360
2019-12-24 02:14:10,1577153650591,71636800764000,348900,110760,89990,148150
2019-12-24 02:14:12,1577153652591,71636802703000,348790,110420,90390,147980
2019-12-24 02:14:14,1577153654591,71636804641000,349070,111060,90000,148010
2019-12-24 02:14:16,1577153656591,71636806582000,349330,111470,89880,147980
2019-12-24 02:14:18,1577153658591,71636808519000,348280,110480,89910,147890
2019-12-24 02:14:20,1577153660591,71636810452000,347890,110390,89690,147810
2019-12-24 02:14:22,1577153662591,71636812386000,348290,110730,89850,147710
2019-12-24 02:14:24,1577153664591,71636814319000,347800,110420,89700,147680
2019-12-24 02:14:26,1577153666591,71636816250000,347540,110340,89690,147510
2019-12-24 02:14:28,1577153668591,71636818177000,346690,110160,89750,146780
2019-12-24 02:14:30,1577153670591,71636820104000,346960,110030,89940,146990
2019-12-24 02:14:32,1577153672591,71636822033000,347060,109710,89920,147430
2019-12-24 02:14:34,1577153674591,71636823955000,345800,109030,89530,147240
2019-12-24 02:14:36,1577153676591,71636825878000,346230,109130,89720,147380
2019-12-24 02:14:38,1577153678591,71636827802000,346230,109270,89600,147360
2019-12-24 02:14:40,1577153680591,71636829725000,346280,109210,89690,147380
2019-12-24 02:14:42,1577153682591,71636831650000,346620,109690,89740,147190
2019-12-24 02:14:44,1577153684591,71636833576000,346660,109860,89580,147220
2019-12-24 02:14:46,1577153686591,71636835503000,346800,110180,89470,147150
2019-12-24 02:14:48,1577153688591,71636837429000,346690,110120,89540,147030
2019-12-24 02:14:50,1577153690591,71636839355000,346770,110090,89670,147010
2019-12-24 02:14:52,1577153692590,71636841298000,352650,116230,89520,146900
2019-12-24 02:14:54,1577153694590,71636844023000,558070,321780,89360,146930
2019-12-24 02:14:56,1577153696590,71636847609000,650810,414620,89330,146860
2019-12-24 02:14:58,1577153698590,71636851057000,591400,355260,89370,146770
2019-12-24 02:15:00,1577153700590,71636853345000,365050,128930,89370,146750
2019-12-24 02:15:02,1577153702590,71636855270000,346620,110100,89560,146960
2019-12-24 02:15:04,1577153704590,71636857195000,346490,110100,89410,146980
2019-12-24 02:15:06,1577153706590,71636859119000,346200,110090,89330,146780
2019-12-24 02:15:08,1577153708590,71636861054000,349020,112910,89320,146790
2019-12-24 02:15:10,1577153710590,71636862982000,346400,110270,89420,146710
2019-12-24 02:15:12,1577153712590,71636864904000,345660,110030,89380,146250
2019-12-24 02:15:14,1577153714590,71636866826000,346370,110930,89570,145870
2019-12-24 02:15:16,1577153716590,71636868754000,347190,111210,89430,146550
2019-12-24 02:15:18,1577153718590,71636870681000,346680,110630,89490,146560
2019-12-24 02:15:20,1577153720590,71636872606000,346350,110230,89630,146490
2019-12-24 02:15:22,1577153722590,71636874527000,345790,109880,89450,146460
2019-12-24 02:15:24,1577153724590,71636876449000,345840,109870,89250,146720
2019-12-24 02:15:26,1577153726590,71636878371000,346120,110300,89300,146520
2019-12-24 02:15:28,1577153728590,71636880293000,345990,110140,89310,146540
2019-12-24 02:15:30,1577153730590,71636882217000,346370,110230,89630,146510
2019-12-24 02:15:32,1577153732590,71636884142000,346490,110660,89350,146480
2019-12-24 02:15:34,1577153734590,71636886064000,345770,110100,89270,146400
2019-12-24 02:15:36,1577153736590,71636887984000,345550,109920,89270,146360
2019-12-24 02:15:38,1577153738590,71636889903000,345480,109900,89330,146250
2019-12-24 02:15:40,1577153740590,71636891824000,345770,110100,89460,146210
2019-12-24 02:15:42,1577153742590,71636893743000,345400,110250,89010,146140
2019-12-24 02:15:44,1577153744590,71636895662000,345450,110200,89070,146180
2019-12-24 02:15:46,1577153746590,71636897581000,345310,110030,89240,146040
2019-12-24 02:15:48,1577153748590,71636899499000,345140,109970,89120,146050
2019-12-24 02:15:50,1577153750589,71636901415000,344910,109970,88890,146050
2019-12-24 02:15:52,1577153752589,71636903332000,345210,110210,89140,145860
2019-12-24 02:15:54,1577153754589,71636905250000,344960,110000,89070,145890
2019-12-24 02:15:56,1577153756589,71636907196000,355740,121010,88870,145860
2019-12-24 02:15:58,1577153758589,71636909985000,569110,335060,88790,145260
2019-12-24 02:16:00,1577153760589,71636913580000,651220,417190,88760,145270
2019-12-24 02:16:02,1577153762589,71636917029000,591420,356640,89030,145750
2019-12-24 02:16:04,1577153764589,71636919311000,363710,128690,89160,145860
2019-12-24 02:16:06,1577153766589,71636921227000,344840,110110,88940,145790
2019-12-24 02:16:08,1577153768589,71636923144000,344900,110390,88620,145890
2019-12-24 02:16:10,1577153770589,71636925058000,344400,110260,88620,145520
2019-12-24 02:16:12,1577153772589,71636926970000,344210,109990,88740,145480
2019-12-24 02:16:14,1577153774589,71636928886000,345250,110800,88700,145750
2019-12-24 02:16:16,1577153776589,71636930804000,344930,110710,88510,145710
2019-12-24 02:16:18,1577153778589,71636932718000,344510,110250,88680,145580
2019-12-24 02:16:20,1577153780589,71636934630000,344130,110100,88710,145320
2019-12-24 02:16:22,1577153782589,71636936543000,344410,110320,88690,145400
2019-12-24 02:16:24,1577153784589,71636938457000,344400,110240,88910,145250
2019-12-24 02:16:26,1577153786589,71636940369000,344180,110120,88800,145260
2019-12-24 02:16:28,1577153788589,71636942282000,344240,110300,88690,145250
2019-12-24 02:16:30,1577153790589,71636944192000,343910,110300,88470,145140
2019-12-24 02:16:32,1577153792589,71636946107000,344850,111250,88560,145040
2019-12-24 02:16:34,1577153794589,71636948018000,343640,109850,88430,145360
2019-12-24 02:16:36,1577153796589,71636949928000,343890,110260,88410,145220
2019-12-24 02:16:38,1577153798589,71636951840000,344230,110490,88410,145330
2019-12-24 02:16:40,1577153800589,71636953753000,344320,110550,88580,145190
2019-12-24 02:16:42,1577153802589,71636955664000,343900,110240,88460,145200
2019-12-24 02:16:44,1577153804589,71636957571000,342940,109220,88630,145090
2019-12-24 02:16:46,1577153806589,71636959474000,342580,109480,88740,144360
2019-12-24 02:16:48,1577153808588,71636961376000,342130,109360,88530,144240
2019-12-24 02:16:50,1577153810589,71636963278000,342620,109270,88520,144830
2019-12-24 02:16:52,1577153812588,71636965182000,342660,109460,88480,144720
2019-12-24 02:16:54,1577153814588,71636967084000,342140,109210,88490,144440
2019-12-24 02:16:56,1577153816588,71636968984000,342030,108920,88540,144570
2019-12-24 02:16:58,1577153818588,71636970885000,342320,109100,88580,144640
2019-12-24 02:17:00,1577153820588,71636972825000,356030,122860,88430,144740
2019-12-24 02:17:02,1577153822588,71636975648000,575440,342430,88360,144650
2019-12-24 02:17:04,1577153824588,71636979245000,649770,416930,88390,144450
2019-12-24 02:17:06,1577153826588,71636982262000,482740,250040,88460,144240
2019-12-24 02:17:08,1577153828588,71636984251000,341730,109050,88490,144190
2019-12-24 02:17:10,1577153830588,71636986149000,341570,108960,88320,144290
2019-12-24 02:17:12,1577153832588,71636988048000,341930,109420,88160,144350
2019-12-24 02:17:14,1577153834588,71636989952000,343110,110480,88310,144320
2019-12-24 02:17:16,1577153836588,71636991861000,343640,110810,88430,144400
2019-12-24 02:17:18,1577153838588,71636993764000,342020,109510,88270,144240
2019-12-24 02:17:20,1577153840588,71636995664000,342140,109610,88360,144170
2019-12-24 02:17:22,1577153842588,71636997563000,341570,109330,88060,144180
2019-12-24 02:17:24,1577153844588,71636999458000,341260,109100,88000,144160
2019-12-24 02:17:26,1577153846588,71637001357000,341820,109190,88500,144130
2019-12-24 02:17:28,1577153848588,71637003257000,342270,109700,88430,144140
2019-12-24 02:17:30,1577153850588,71637005158000,341990,109780,88410,143800
2019-12-24 02:17:32,1577153852588,71637007056000,341490,110240,88110,143140
2019-12-24 02:17:34,1577153854588,71637008952000,341180,110090,87860,143230
2019-12-24 02:17:36,1577153856588,71637010849000,341740,110190,88010,143540
2019-12-24 02:17:38,1577153858588,71637012749000,341930,110300,87980,143650
2019-12-24 02:17:40,1577153860588,71637014648000,341880,110360,87900,143620
2019-12-24 02:17:42,1577153862588,71637016551000,342760,110880,88160,143720
2019-12-24 02:17:44,1577153864588,71637018453000,342200,110560,88070,143570
2019-12-24 02:17:46,1577153866587,71637020353000,341890,110520,87910,143460
2019-12-24 02:17:48,1577153868587,71637022252000,341730,110320,87970,143440
2019-12-24 02:17:50,1577153870587,71637024151000,341950,110280,88100,143570
2019-12-24 02:17:52,1577153872587,71637026052000,342150,110640,88130,143380
2019-12-24 02:17:54,1577153874587,71637027952000,342070,110520,87890,143660
2019-12-24 02:17:56,1577153876587,71637029853000,341990,110420,87980,143590
2019-12-24 02:17:58,1577153878587,71637031749000,341240,110000,87980,143260
2019-12-24 02:18:00,1577153880587,71637033645000,341280,110120,87920,143240
2019-12-24 02:18:02,1577153882587,71637035542000,341700,110480,88100,143120
2019-12-24 02:18:04,1577153884587,71637037489000,359100,128050,87810,143240
2019-12-24 02:18:06,1577153886587,71637040377000,586970,355950,87750,143270
2019-12-24 02:18:08,1577153888587,71637043975000,648660,417310,88140,143210
2019-12-24 02:18:10,1577153890587,71637047507000,623920,392350,88390,143180
2019-12-24 02:18:12,1577153892587,71637050070000,396330,165050,88290,142990
2019-12-24 02:18:14,1577153894587,71637051970000,341970,110940,87990,143040
2019-12-24 02:18:16,1577153896587,71637053869000,341690,111530,87780,142380
2019-12-24 02:18:18,1577153898587,71637055765000,341250,111140,87830,142280
2019-12-24 02:18:20,1577153900587,71637057659000,340820,110230,87800,142790
2019-12-24 02:18:22,1577153902587,71637059549000,340000,109300,87990,142710
2019-12-24 02:18:24,1577153904587,71637061435000,339330,108970,87780,142580
2019-12-24 02:18:26,1577153906587,71637063322000,339740,109080,87960,142700
2019-12-24 02:18:28,1577153908587,71637065209000,339660,109080,87820,142760
2019-12-24 02:18:30,1577153910587,71637067097000,339930,109190,87980,142760
2019-12-24 02:18:32,1577153912587,71637068984000,339530,109090,87980,142460
2019-12-24 02:18:34,1577153914587,71637070870000,339410,109100,87930,142380
2019-12-24 02:18:36,1577153916587,71637072754000,339110,108860,87750,142500
2019-12-24 02:18:38,1577153918587,71637074638000,339030,109000,87560,142470
2019-12-24 02:18:40,1577153920587,71637076523000,339520,109320,87650,142550
2019-12-24 02:18:42,1577153922586,71637078409000,339500,109490,87650,142360
2019-12-24 02:18:44,1577153924586,71637080293000,338950,109150,87520,142280
2019-12-24 02:18:46,1577153926586,71637082176000,338880,109040,87440,142400
2019-12-24 02:18:48,1577153928586,71637084058000,338650,109080,87320,142250
2019-12-24 02:18:50,1577153930586,71637085941000,339300,109580,87380,142340
2019-12-24 02:18:52,1577153932586,71637087828000,339510,109420,87970,142120
2019-12-24 02:18:54,1577153934586,71637089713000,339270,109120,87850,142300
2019-12-24 02:18:56,1577153936586,71637091596000,338940,109250,87500,142190
